Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2009,5,5,15,30,299,476,659,1.4704598188400269
2009,5,5,16,30,255,359,465,1.293164610862732
2009,5,5,17,30,189,143,244,1.3144667148590088
2009,5,5,18,30,54,0,54,1.7785454988479614
2009,5,5,19,30,0,0,0,2.8322370052337646
2009,5,5,20,30,0,0,0,3.581611394882202
2009,5,5,21,30,0,0,0,4.007909774780273
2009,5,5,22,30,0,0,0,4.236939907073975
2009,5,5,23,30,0,0,0,4.296319007873535
2009,5,6,0,30,0,0,0,4.277083873748779
2009,5,6,1,30,0,0,0,4.2602458000183105
2009,5,6,2,30,0,0,0,4.336212635040283
2009,5,6,3,30,0,0,0,4.4956769943237305
2009,5,6,4,30,0,0,0,4.634004592895508
2009,5,6,5,30,0,0,0,4.7181267738342285
2009,5,6,6,30,23,0,23,4.600405216217041
2009,5,6,7,30,121,10,125,4.517003536224365
2009,5,6,8,30,263,144,340,4.631625652313232
2009,5,6,9,30,344,311,565,3.5650155544281006
2009,5,6,10,30,339,477,745,2.592566967010498
2009,5,6,11,30,348,542,860,1.7608665227890015
2009,5,6,12,30,406,410,809,1.0032930374145508
2009,5,6,13,30,377,553,909,0.3461691439151764
2009,5,6,14,30,336,540,814,0.2836540639400482
2009,5,6,15,30,300,476,660,0.6724032163619995
2009,5,6,16,30,258,346,461,0.9572045803070068
2009,5,6,17,30,186,171,252,1.1801834106445312
2009,5,6,18,30,56,21,60,1.4244123697280884
2009,5,6,19,30,0,0,0,1.7959532737731934
2009,5,6,20,30,0,0,0,2.0887646675109863
2009,5,6,21,30,0,0,0,2.3030238151550293
2009,5,6,22,30,0,0,0,2.403341054916382
2009,5,6,23,30,0,0,0,2.3839995861053467
2009,5,7,0,30,0,0,0,2.246291160583496
2009,5,7,1,30,0,0,0,1.9722288846969604
2009,5,7,2,30,0,0,0,1.7025203704833984
2009,5,7,3,30,0,0,0,1.6196762323379517
2009,5,7,4,30,0,0,0,1.7748724222183228
2009,5,7,5,30,0,0,0,2.0188000202178955
2009,5,7,6,30,28,0,28,2.135401964187622
2009,5,7,7,30,155,111,191,1.8825429677963257
2009,5,7,8,30,236,320,406,1.0134704113006592
2009,5,7,9,30,286,450,606,0.3211853504180908
2009,5,7,10,30,326,524,773,1.066442847251892
2009,5,7,11,30,353,566,888,1.5252883434295654
2009,5,7,12,30,363,581,934,1.9135278463363647
2009,5,7,13,30,356,573,908,2.3135907649993896
2009,5,7,14,30,337,534,810,2.694655656814575
2009,5,7,15,30,313,430,639,2.979125499725342
2009,5,7,16,30,255,361,467,3.152773857116699
2009,5,7,17,30,186,174,254,3.186300039291382
2009,5,7,18,30,56,25,61,2.9223506450653076
2009,5,7,19,30,0,0,0,2.545811653137207
2009,5,7,20,30,0,0,0,1.9756336212158203
2009,5,7,21,30,0,0,0,1.359293818473816
2009,5,7,22,30,0,0,0,0.8321864008903503
2009,5,7,23,30,0,0,0,0.6629501581192017
2009,5,8,0,30,0,0,0,0.9901033639907837
2009,5,8,1,30,0,0,0,1.4828225374221802
2009,5,8,2,30,0,0,0,2.0680882930755615
2009,5,8,3,30,0,0,0,2.6481733322143555
2009,5,8,4,30,0,0,0,3.1897530555725098
2009,5,8,5,30,0,0,0,3.5971574783325195
2009,5,8,6,30,29,0,29,3.6743507385253906
2009,5,8,7,30,154,103,188,3.1433193683624268
2009,5,8,8,30,240,294,397,3.260510206222534
2009,5,8,9,30,301,422,602,3.5399718284606934
2009,5,8,10,30,326,525,774,3.848101854324341
2009,5,8,11,30,350,563,883,4.223997592926025
2009,5,8,12,30,373,557,921,4.562225341796875
2009,5,8,13,30,343,573,895,4.768396377563477
2009,5,8,14,30,342,521,804,4.718235015869141
2009,5,8,15,30,306,450,648,4.5943474769592285
2009,5,8,16,30,265,344,468,4.371933937072754
2009,5,8,17,30,187,112,231,3.9522974491119385
2009,5,8,18,30,55,0,55,3.4119086265563965
2009,5,8,19,30,0,0,0,3.1323726177215576
2009,5,8,20,30,0,0,0,3.176820993423462
2009,5,8,21,30,0,0,0,3.171384334564209
2009,5,8,22,30,0,0,0,3.183856725692749
2009,5,8,23,30,0,0,0,3.2718923091888428
2009,5,9,0,30,0,0,0,3.467650890350342
2009,5,9,1,30,0,0,0,3.822044849395752
2009,5,9,2,30,0,0,0,4.109408378601074
2009,5,9,3,30,0,0,0,4.357967853546143
2009,5,9,4,30,0,0,0,4.44243049621582
2009,5,9,5,30,0,0,0,4.297671318054199
2009,5,9,6,30,16,0,16,3.7341275215148926
2009,5,9,7,30,161,131,204,3.0483784675598145
2009,5,9,8,30,236,323,409,2.9190878868103027
2009,5,9,9,30,296,422,598,2.8930413722991943
2009,5,9,10,30,336,491,756,2.9742586612701416
2009,5,9,11,30,365,472,812,3.049654722213745
2009,5,9,12,30,376,562,929,2.966357469558716
2009,5,9,13,30,358,565,903,2.876410484313965
2009,5,9,14,30,337,540,816,2.980445384979248
2009,5,9,15,30,312,462,663,3.0208144187927246
2009,5,9,16,30,265,316,452,3.0421769618988037
2009,5,9,17,30,187,191,262,3.0448927879333496
2009,5,9,18,30,57,14,60,2.947957992553711
2009,5,9,19,30,0,0,0,3.03011155128479
2009,5,9,20,30,0,0,0,3.1776039600372314
2009,5,9,21,30,0,0,0,3.401012659072876
2009,5,9,22,30,0,0,0,3.6916565895080566
2009,5,9,23,30,0,0,0,3.88165020942688
2009,5,10,0,30,0,0,0,3.9902656078338623
2009,5,10,1,30,0,0,0,4.09571647644043
2009,5,10,2,30,0,0,0,4.63735818862915
2009,5,10,3,30,0,0,0,5.439204216003418
2009,5,10,4,30,0,0,0,6.040225982666016
2009,5,10,5,30,0,0,0,6.342607498168945
2009,5,10,6,30,26,0,26,6.198762893676758
2009,5,10,7,30,151,108,187,6.0791754722595215
2009,5,10,8,30,252,288,407,5.641115188598633
2009,5,10,9,30,304,450,626,5.192056179046631
2009,5,10,10,30,340,522,787,4.870671272277832
2009,5,10,11,30,361,562,894,4.624913215637207
2009,5,10,12,30,369,577,937,4.569883823394775
2009,5,10,13,30,364,567,911,4.6575140953063965
2009,5,10,14,30,346,534,821,4.706881999969482
2009,5,10,15,30,315,472,674,4.714255332946777
2009,5,10,16,30,256,363,471,4.6859917640686035
2009,5,10,17,30,193,169,259,4.59608268737793
2009,5,10,18,30,39,0,39,4.053162574768066
2009,5,10,19,30,0,0,0,3.270566940307617
2009,5,10,20,30,0,0,0,2.9489943981170654
2009,5,10,21,30,0,0,0,3.134984016418457
2009,5,10,22,30,0,0,0,3.4381396770477295
2009,5,10,23,30,0,0,0,3.3301639556884766
2009,5,11,0,30,0,0,0,3.045804738998413
2009,5,11,1,30,0,0,0,2.5783190727233887
2009,5,11,2,30,0,0,0,2.0352184772491455
2009,5,11,3,30,0,0,0,2.0018880367279053
2009,5,11,4,30,0,0,0,2.394491672515869
2009,5,11,5,30,0,0,0,2.7638487815856934
2009,5,11,6,30,33,9,34,2.951857566833496
2009,5,11,7,30,114,2,115,2.849792242050171
2009,5,11,8,30,181,8,186,2.293802261352539
2009,5,11,9,30,342,352,595,1.3837584257125854
2009,5,11,10,30,353,433,724,0.5911344885826111
2009,5,11,11,30,355,565,891,0.3986556828022003
2009,5,11,12,30,363,582,937,0.9240384101867676
2009,5,11,13,30,359,573,912,1.608841061592102
2009,5,11,14,30,336,541,817,2.0491745471954346
2009,5,11,15,30,312,437,645,2.2039546966552734
2009,5,11,16,30,267,346,472,2.397773504257202
2009,5,11,17,30,188,106,230,2.7877893447875977
2009,5,11,18,30,58,1,59,3.3110592365264893
2009,5,11,19,30,0,0,0,3.929725170135498
2009,5,11,20,30,0,0,0,4.204477310180664
2009,5,11,21,30,0,0,0,4.215053558349609
2009,5,11,22,30,0,0,0,4.101975917816162
2009,5,11,23,30,0,0,0,3.963542938232422
2009,5,12,0,30,0,0,0,3.907416582107544
2009,5,12,1,30,0,0,0,3.9454071521759033
2009,5,12,2,30,0,0,0,3.903157949447632
2009,5,12,3,30,0,0,0,3.77402663230896
2009,5,12,4,30,0,0,0,3.5991876125335693
2009,5,12,5,30,0,0,0,3.405224084854126
2009,5,12,6,30,35,0,35,3.241764545440674
2009,5,12,7,30,161,123,202,2.867288827896118
2009,5,12,8,30,239,325,414,2.6630640029907227
2009,5,12,9,30,287,454,613,2.332193613052368
2009,5,12,10,30,327,526,779,1.8985096216201782
2009,5,12,11,30,353,567,892,1.6248246431350708
2009,5,12,12,30,364,582,938,1.5343575477600098
2009,5,12,13,30,358,573,912,1.5772724151611328
2009,5,12,14,30,336,541,818,1.5328254699707031
2009,5,12,15,30,300,478,665,1.3904387950897217
2009,5,12,16,30,257,364,473,1.333309531211853
2009,5,12,17,30,189,194,266,1.4709142446517944
2009,5,12,18,30,63,8,65,1.999698281288147
2009,5,12,19,30,0,0,0,2.942317247390747
2009,5,12,20,30,0,0,0,3.64278244972229
2009,5,12,21,30,0,0,0,4.056643009185791
2009,5,12,22,30,0,0,0,4.175558090209961
2009,5,12,23,30,0,0,0,4.14089298248291
2009,5,13,0,30,0,0,0,4.09843635559082
2009,5,13,1,30,0,0,0,4.124595642089844
2009,5,13,2,30,0,0,0,4.154080390930176
2009,5,13,3,30,0,0,0,4.251286506652832
2009,5,13,4,30,0,0,0,4.4069294929504395
2009,5,13,5,30,0,0,0,4.52509880065918
2009,5,13,6,30,33,0,33,4.381710529327393
2009,5,13,7,30,162,125,204,3.817152261734009
2009,5,13,8,30,239,326,415,3.524935245513916
2009,5,13,9,30,287,454,614,2.7773423194885254
2009,5,13,10,30,328,526,780,1.9376474618911743
2009,5,13,11,30,353,567,892,1.1805825233459473
2009,5,13,12,30,363,582,938,0.6290212273597717
2009,5,13,13,30,358,574,913,0.615195631980896
2009,5,13,14,30,336,541,818,1.0850423574447632
2009,5,13,15,30,300,479,666,1.5460093021392822
2009,5,13,16,30,257,365,474,1.8526232242584229
2009,5,13,17,30,190,188,265,2.0052084922790527
2009,5,13,18,30,65,9,67,1.970798373222351
2009,5,13,19,30,0,0,0,1.8096849918365479
2009,5,13,20,30,0,0,0,1.6513009071350098
2009,5,13,21,30,0,0,0,1.548685073852539
2009,5,13,22,30,0,0,0,1.4048124551773071
2009,5,13,23,30,0,0,0,1.311356544494629
2009,5,14,0,30,0,0,0,1.321669340133667
2009,5,14,1,30,0,0,0,1.514660358428955
2009,5,14,2,30,0,0,0,1.9518722295761108
2009,5,14,3,30,0,0,0,2.5881407260894775
2009,5,14,4,30,0,0,0,3.306325912475586
2009,5,14,5,30,0,0,0,3.9211266040802
2009,5,14,6,30,35,0,35,4.114695072174072
2009,5,14,7,30,161,116,200,4.025303840637207
2009,5,14,8,30,240,323,415,4.055226802825928
2009,5,14,9,30,288,454,615,3.807394027709961
2009,5,14,10,30,330,519,776,3.3850514888763428
2009,5,14,11,30,349,567,889,3.0939884185791016
2009,5,14,12,30,364,582,939,3.030839443206787
2009,5,14,13,30,357,574,913,3.1433773040771484
2009,5,14,14,30,337,541,819,3.409881114959717
2009,5,14,15,30,318,442,656,3.680318593978882
2009,5,14,16,30,284,232,423,3.836073398590088
2009,5,14,17,30,189,101,229,3.8589718341827393
2009,5,14,18,30,63,3,64,3.5773777961730957
2009,5,14,19,30,0,0,0,3.1662917137145996
2009,5,14,20,30,0,0,0,2.661003589630127
2009,5,14,21,30,0,0,0,2.1052019596099854
2009,5,14,22,30,0,0,0,1.640641212463379
2009,5,14,23,30,0,0,0,1.4053418636322021
2009,5,15,0,30,0,0,0,1.3793416023254395
2009,5,15,1,30,0,0,0,1.44743812084198
2009,5,15,2,30,0,0,0,1.5728946924209595
2009,5,15,3,30,0,0,0,1.8492993116378784
2009,5,15,4,30,0,0,0,2.258460283279419
2009,5,15,5,30,0,0,0,2.7075889110565186
2009,5,15,6,30,36,0,36,2.9912984371185303
2009,5,15,7,30,162,118,202,2.791417360305786
2009,5,15,8,30,242,309,410,2.733130931854248
2009,5,15,9,30,301,433,613,2.476073980331421
2009,5,15,10,30,328,527,782,2.2215614318847656
2009,5,15,11,30,344,567,884,2.2241573333740234
2009,5,15,12,30,361,580,935,2.5099220275878906
2009,5,15,13,30,358,574,914,2.9136509895324707
2009,5,15,14,30,337,541,820,3.2570855617523193
2009,5,15,15,30,301,479,668,3.5199499130249023
2009,5,15,16,30,257,366,476,3.751098394393921
2009,5,15,17,30,194,139,250,3.946988105773926
2009,5,15,18,30,60,1,61,3.945636510848999
2009,5,15,19,30,0,0,0,3.917376756668091
2009,5,15,20,30,0,0,0,3.6968350410461426
2009,5,15,21,30,0,0,0,3.3143179416656494
2009,5,15,22,30,0,0,0,2.9056334495544434
2009,5,15,23,30,0,0,0,2.5428998470306396
2009,5,16,0,30,0,0,0,2.346543550491333
2009,5,16,1,30,0,0,0,2.4552125930786133
2009,5,16,2,30,0,0,0,3.0676016807556152
2009,5,16,3,30,0,0,0,3.9406626224517822
2009,5,16,4,30,0,0,0,4.741769313812256
2009,5,16,5,30,0,0,0,5.258485317230225
2009,5,16,6,30,37,0,37,5.24244499206543
2009,5,16,7,30,164,131,209,5.005758285522461
2009,5,16,8,30,239,329,418,4.813548564910889
2009,5,16,9,30,288,455,617,4.1909332275390625
2009,5,16,10,30,328,527,782,3.4325931072235107
2009,5,16,11,30,354,567,894,2.7528152465820312
2009,5,16,12,30,363,582,939,2.3326525688171387
2009,5,16,13,30,358,574,914,2.1697115898132324
2009,5,16,14,30,337,541,820,2.196211099624634
2009,5,16,15,30,302,479,669,2.266845941543579
2009,5,16,16,30,258,366,477,2.2676279544830322
2009,5,16,17,30,192,181,265,2.167344570159912
2009,5,16,18,30,65,7,67,1.9316062927246094
2009,5,16,19,30,0,0,0,1.627663493156433
2009,5,16,20,30,0,0,0,1.3601170778274536
2009,5,16,21,30,0,0,0,1.1798139810562134
2009,5,16,22,30,0,0,0,1.0731383562088013
2009,5,16,23,30,0,0,0,1.0952128171920776
2009,5,17,0,30,0,0,0,1.29597008228302
2009,5,17,1,30,0,0,0,1.6415513753890991
2009,5,17,2,30,0,0,0,2.2593655586242676
2009,5,17,3,30,0,0,0,3.026437997817993
2009,5,17,4,30,0,0,0,3.711988925933838
2009,5,17,5,30,0,0,0,4.346283435821533
2009,5,17,6,30,39,0,39,4.808724880218506
2009,5,17,7,30,160,161,215,4.934399127960205
2009,5,17,8,30,240,329,419,5.117627143859863
2009,5,17,9,30,289,455,618,4.690362930297852
2009,5,17,10,30,328,527,783,4.094704627990723
2009,5,17,11,30,353,567,894,3.5228641033172607
2009,5,17,12,30,364,582,940,3.102524995803833
2009,5,17,13,30,357,574,914,2.756237506866455
2009,5,17,14,30,337,541,821,2.64227032661438
2009,5,17,15,30,302,468,661,2.619485378265381
2009,5,17,16,30,268,316,458,2.6011853218078613
2009,5,17,17,30,192,200,273,2.544527053833008
2009,5,17,18,30,67,9,69,2.428126573562622
2009,5,17,19,30,0,0,0,2.396538257598877
2009,5,17,20,30,0,0,0,2.2304751873016357
2009,5,17,21,30,0,0,0,2.1497864723205566
2009,5,17,22,30,0,0,0,2.348785877227783
2009,5,17,23,30,0,0,0,2.8096115589141846
2009,5,18,0,30,0,0,0,3.3636715412139893
2009,5,18,1,30,0,0,0,3.8884944915771484
2009,5,18,2,30,0,0,0,4.49478816986084
2009,5,18,3,30,0,0,0,5.059935569763184
2009,5,18,4,30,0,0,0,5.4634480476379395
2009,5,18,5,30,0,0,0,5.719750881195068
2009,5,18,6,30,40,0,40,5.623830795288086
2009,5,18,7,30,164,124,207,5.619329452514648
2009,5,18,8,30,240,330,420,5.305562973022461
2009,5,18,9,30,306,453,633,4.682265758514404
2009,5,18,10,30,341,523,793,4.08957052230835
2009,5,18,11,30,362,563,899,3.737128257751465
2009,5,18,12,30,370,579,943,3.5727767944335938
2009,5,18,13,30,365,571,919,3.560497522354126
2009,5,18,14,30,349,539,831,3.5571227073669434
2009,5,18,15,30,318,479,686,3.4891557693481445
2009,5,18,16,30,259,368,480,3.3967299461364746
2009,5,18,17,30,193,171,262,3.2854666709899902
2009,5,18,18,30,65,4,66,3.23161244392395
2009,5,18,19,30,0,0,0,3.3869502544403076
2009,5,18,20,30,0,0,0,3.525148868560791
2009,5,18,21,30,0,0,0,3.607496738433838
2009,5,18,22,30,0,0,0,3.793950319290161
2009,5,18,23,30,0,0,0,4.073809623718262
2009,5,19,0,30,0,0,0,4.476897716522217
2009,5,19,1,30,0,0,0,4.946073055267334
2009,5,19,2,30,0,0,0,5.449014663696289
2009,5,19,3,30,0,0,0,5.715020179748535
2009,5,19,4,30,0,0,0,5.61280632019043
2009,5,19,5,30,0,0,0,5.237679481506348
2009,5,19,6,30,40,1,41,4.766061782836914
2009,5,19,7,30,166,121,208,4.625242710113525
2009,5,19,8,30,240,330,421,4.589898109436035
2009,5,19,9,30,289,453,617,4.4959235191345215
2009,5,19,10,30,328,523,780,4.202215671539307
2009,5,19,11,30,354,557,886,3.901559352874756
2009,5,19,12,30,369,566,930,3.736215591430664
2009,5,19,13,30,362,558,904,3.6834278106689453
2009,5,19,14,30,331,542,816,3.551537036895752
2009,5,19,15,30,302,480,671,3.378279685974121
2009,5,19,16,30,259,368,481,3.299715518951416
2009,5,19,17,30,193,174,264,3.2629287242889404
2009,5,19,18,30,69,11,72,3.2313520908355713
2009,5,19,19,30,0,0,0,3.2467052936553955
2009,5,19,20,30,0,0,0,3.088965892791748
2009,5,19,21,30,0,0,0,2.819524049758911
2009,5,19,22,30,0,0,0,2.630171060562134
2009,5,19,23,30,0,0,0,2.549532413482666
2009,5,20,0,30,0,0,0,2.5624518394470215
2009,5,20,1,30,0,0,0,2.6402664184570312
2009,5,20,2,30,0,0,0,3.095430850982666
2009,5,20,3,30,0,0,0,3.6545917987823486
2009,5,20,4,30,0,0,0,4.05289888381958
2009,5,20,5,30,0,0,0,4.235949993133545
2009,5,20,6,30,35,0,35,4.0181965827941895
2009,5,20,7,30,160,113,199,3.6807451248168945
2009,5,20,8,30,256,303,422,3.3299264907836914
2009,5,20,9,30,289,454,618,2.6555728912353516
2009,5,20,10,30,328,524,781,2.089972496032715
2009,5,20,11,30,362,565,902,1.8541916608810425
2009,5,20,12,30,370,580,945,1.798035740852356
2009,5,20,13,30,366,572,921,1.866667628288269
2009,5,20,14,30,349,540,833,1.7572158575057983
2009,5,20,15,30,319,480,689,1.6327545642852783
2009,5,20,16,30,259,369,482,1.5841418504714966
2009,5,20,17,30,194,191,272,1.576432704925537
2009,5,20,18,30,70,13,73,1.5964168310165405
2009,5,20,19,30,0,0,0,1.6317732334136963
2009,5,20,20,30,0,0,0,1.659932255744934
2009,5,20,21,30,0,0,0,1.7254770994186401
2009,5,20,22,30,0,0,0,1.8443843126296997
2009,5,20,23,30,0,0,0,2.0417401790618896
2009,5,21,0,30,0,0,0,2.2753002643585205
2009,5,21,1,30,0,0,0,2.523447036743164
2009,5,21,2,30,0,0,0,2.396923303604126
2009,5,21,3,30,0,0,0,2.1644558906555176
2009,5,21,4,30,0,0,0,2.037508249282837
2009,5,21,5,30,0,0,0,1.994479775428772
2009,5,21,6,30,42,7,43,2.0193545818328857
2009,5,21,7,30,168,124,211,1.9357761144638062
2009,5,21,8,30,241,331,423,1.6048575639724731
2009,5,21,9,30,288,456,619,1.161426305770874
2009,5,21,10,30,342,526,797,0.8450617790222168
2009,5,21,11,30,354,558,887,0.6495702862739563
2009,5,21,12,30,370,580,945,0.641901433467865
2009,5,21,13,30,366,572,921,0.7911685109138489
2009,5,21,14,30,349,540,833,1.1470882892608643
2009,5,21,15,30,319,480,689,1.4983189105987549
2009,5,21,16,30,259,370,483,1.765771746635437
2009,5,21,17,30,195,193,274,1.9549639225006104
2009,5,21,18,30,72,13,75,2.081881523132324
2009,5,21,19,30,0,0,0,2.329641580581665
2009,5,21,20,30,0,0,0,2.350851058959961
2009,5,21,21,30,0,0,0,2.176771402359009
2009,5,21,22,30,0,0,0,1.990126609802246
2009,5,21,23,30,0,0,0,1.8693134784698486
2009,5,22,0,30,0,0,0,1.8341089487075806
2009,5,22,1,30,0,0,0,1.8169959783554077
2009,5,22,2,30,0,0,0,1.7662675380706787
2009,5,22,3,30,0,0,0,1.859573245048523
2009,5,22,4,30,0,0,0,2.103419542312622
2009,5,22,5,30,0,0,0,2.403618097305298
2009,5,22,6,30,41,0,41,2.6630797386169434
2009,5,22,7,30,168,126,212,2.624793529510498
2009,5,22,8,30,241,332,424,2.5776095390319824
2009,5,22,9,30,290,456,621,1.9968924522399902
2009,5,22,10,30,328,527,784,1.7516404390335083
2009,5,22,11,30,353,567,895,1.7330987453460693
2009,5,22,12,30,363,582,941,1.850689172744751
2009,5,22,13,30,358,574,916,2.0587377548217773
2009,5,22,14,30,338,542,824,2.266418218612671
2009,5,22,15,30,302,472,667,2.4058539867401123
2009,5,22,16,30,260,370,484,2.4830586910247803
2009,5,22,17,30,196,196,276,2.4546971321105957
2009,5,22,18,30,76,21,81,2.271275758743286
2009,5,22,19,30,0,0,0,1.9875022172927856
2009,5,22,20,30,0,0,0,1.922752857208252
2009,5,22,21,30,0,0,0,1.9929578304290771
2009,5,22,22,30,0,0,0,2.111725091934204
2009,5,22,23,30,0,0,0,2.326228141784668
2009,5,23,0,30,0,0,0,2.6282098293304443
2009,5,23,1,30,0,0,0,2.9811418056488037
2009,5,23,2,30,0,0,0,2.8810765743255615
2009,5,23,3,30,0,0,0,2.5252203941345215
2009,5,23,4,30,0,0,0,2.1124398708343506
2009,5,23,5,30,0,0,0,1.652719259262085
2009,5,23,6,30,47,5,48,1.1747145652770996
2009,5,23,7,30,160,75,186,0.7363030910491943
2009,5,23,8,30,260,280,414,0.5558567047119141
2009,5,23,9,30,308,412,608,0.6230308413505554
2009,5,23,10,30,327,526,782,0.6845266819000244
2009,5,23,11,30,352,560,888,0.8291600942611694
2009,5,23,12,30,388,541,925,0.9921643137931824
2009,5,23,13,30,378,455,821,1.1350271701812744
2009,5,23,14,30,353,494,797,1.1713212728500366
2009,5,23,15,30,325,451,674,1.231235146522522
2009,5,23,16,30,245,55,279,1.3104982376098633
2009,5,23,17,30,50,0,50,1.3513380289077759
2009,5,23,18,30,16,0,16,1.3430333137512207
2009,5,23,19,30,0,0,0,1.3172714710235596
2009,5,23,20,30,0,0,0,1.228287935256958
2009,5,23,21,30,0,0,0,1.119214653968811
2009,5,23,22,30,0,0,0,1.0252087116241455
2009,5,23,23,30,0,0,0,0.9687658548355103
2009,5,24,0,30,0,0,0,0.971822202205658
2009,5,24,1,30,0,0,0,1.0260740518569946
2009,5,24,2,30,0,0,0,0.8155353665351868
2009,5,24,3,30,0,0,0,0.7837358117103577
2009,5,24,4,30,0,0,0,1.3568090200424194
2009,5,24,5,30,0,0,0,2.3204991817474365
2009,5,24,6,30,42,0,42,3.3108527660369873
2009,5,24,7,30,169,128,214,3.7364423274993896
2009,5,24,8,30,242,332,425,3.9419071674346924
2009,5,24,9,30,288,457,621,3.222480058670044
2009,5,24,10,30,329,527,785,2.429269552230835
2009,5,24,11,30,354,567,896,1.542272925376892
2009,5,24,12,30,364,581,941,0.5712677240371704
2009,5,24,13,30,358,574,917,0.43585947155952454
2009,5,24,14,30,338,542,825,1.0091772079467773
2009,5,24,15,30,302,482,675,1.3095604181289673
2009,5,24,16,30,260,371,486,1.5003609657287598
2009,5,24,17,30,196,186,273,1.5533193349838257
2009,5,24,18,30,76,17,80,1.441555380821228
2009,5,24,19,30,0,0,0,1.2992832660675049
2009,5,24,20,30,0,0,0,1.5968883037567139
2009,5,24,21,30,0,0,0,2.2549192905426025
2009,5,24,22,30,0,0,0,2.9720020294189453
2009,5,24,23,30,0,0,0,3.562474250793457
2009,5,25,0,30,0,0,0,4.0314741134643555
2009,5,25,1,30,0,0,0,4.3807373046875
2009,5,25,2,30,0,0,0,4.487389087677002
2009,5,25,3,30,0,0,0,4.476304054260254
2009,5,25,4,30,0,0,0,4.34739351272583
2009,5,25,5,30,0,0,0,4.148205757141113
2009,5,25,6,30,43,0,43,3.838819980621338
2009,5,25,7,30,170,129,215,3.6249501705169678
2009,5,25,8,30,241,333,425,4.002949237823486
2009,5,25,9,30,289,457,622,4.221754550933838
2009,5,25,10,30,326,527,783,4.5093159675598145
2009,5,25,11,30,353,567,896,4.9813618659973145
2009,5,25,12,30,364,581,941,5.587313175201416
2009,5,25,13,30,358,574,917,6.224762439727783
2009,5,25,14,30,337,542,825,6.278775215148926
2009,5,25,15,30,302,482,676,5.905729293823242
2009,5,25,16,30,284,236,428,5.456634044647217
2009,5,25,17,30,202,147,263,5.183614730834961
2009,5,25,18,30,77,17,81,4.942988872528076
2009,5,25,19,30,0,0,0,4.971391201019287
2009,5,25,20,30,0,0,0,4.864434242248535
2009,5,25,21,30,0,0,0,4.421358108520508
2009,5,25,22,30,0,0,0,3.9550235271453857
2009,5,25,23,30,0,0,0,3.573021411895752
2009,5,26,0,30,0,0,0,3.1811392307281494
2009,5,26,1,30,0,0,0,2.6817972660064697
2009,5,26,2,30,0,0,0,2.114025831222534
2009,5,26,3,30,0,0,0,1.7350996732711792
2009,5,26,4,30,0,0,0,1.8991117477416992
2009,5,26,5,30,0,0,0,2.3012664318084717
2009,5,26,6,30,44,0,44,2.551142454147339
2009,5,26,7,30,165,98,200,2.656137466430664
2009,5,26,8,30,261,269,410,3.071314811706543
2009,5,26,9,30,308,415,610,3.0470802783966064
2009,5,26,10,30,331,515,777,2.5273358821868896
2009,5,26,11,30,340,567,883,1.8460091352462769
2009,5,26,12,30,365,572,934,1.2659016847610474
2009,5,26,13,30,358,574,917,0.9341475367546082
2009,5,26,14,30,337,542,825,0.9083306789398193
2009,5,26,15,30,303,482,677,1.1923537254333496
2009,5,26,16,30,261,372,488,1.5487366914749146
2009,5,26,17,30,198,191,277,1.7939271926879883
2009,5,26,18,30,74,15,78,1.8216339349746704
2009,5,26,19,30,0,0,0,1.6604520082473755
2009,5,26,20,30,0,0,0,1.6687839031219482
2009,5,26,21,30,0,0,0,1.8386260271072388
2009,5,26,22,30,0,0,0,2.2319486141204834
2009,5,26,23,30,0,0,0,2.775669574737549
2009,5,27,0,30,0,0,0,3.2898614406585693
2009,5,27,1,30,0,0,0,3.6980326175689697
2009,5,27,2,30,0,0,0,4.020333290100098
2009,5,27,3,30,0,0,0,4.31951379776001
2009,5,27,4,30,0,0,0,4.619918346405029
2009,5,27,5,30,0,0,0,4.915370941162109
2009,5,27,6,30,41,0,41,4.957204818725586
2009,5,27,7,30,167,110,206,5.1077165603637695
2009,5,27,8,30,242,333,426,5.121245861053467
2009,5,27,9,30,292,446,617,4.709165573120117
2009,5,27,10,30,341,524,795,4.160887718200684
