Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2004,7,12,21,30,0,0,0,6.073334693908691
2004,7,12,22,30,0,0,0,6.6707611083984375
2004,7,12,23,30,0,0,0,6.736597061157227
2004,7,13,0,30,0,0,0,6.498010158538818
2004,7,13,1,30,0,0,0,6.11845588684082
2004,7,13,2,30,0,0,0,5.759626388549805
2004,7,13,3,30,0,0,0,5.440893650054932
2004,7,13,4,30,0,0,0,5.187183856964111
2004,7,13,5,30,0,0,0,5.031731605529785
2004,7,13,6,30,24,0,24,5.013059139251709
2004,7,13,7,30,139,61,159,5.068883419036865
2004,7,13,8,30,240,220,356,5.193068027496338
2004,7,13,9,30,301,326,532,5.2444610595703125
2004,7,13,10,30,330,437,702,5.263064384460449
2004,7,13,11,30,348,490,813,5.2889018058776855
2004,7,13,12,30,361,508,866,5.37387752532959
2004,7,13,13,30,366,504,861,5.5331196784973145
2004,7,13,14,30,346,476,782,5.286541938781738
2004,7,13,15,30,312,421,648,4.963106632232666
2004,7,13,16,30,268,322,474,4.815415382385254
2004,7,13,17,30,209,148,276,4.919025897979736
2004,7,13,18,30,88,11,91,5.234008312225342
2004,7,13,19,30,0,0,0,5.253001689910889
2004,7,13,20,30,0,0,0,5.249390602111816
2004,7,13,21,30,0,0,0,5.284778594970703
2004,7,13,22,30,0,0,0,5.225805759429932
2004,7,13,23,30,0,0,0,5.1919097900390625
2004,7,14,0,30,0,0,0,5.195327281951904
2004,7,14,1,30,0,0,0,5.212849140167236
2004,7,14,2,30,0,0,0,5.592792510986328
2004,7,14,3,30,0,0,0,5.826058387756348
2004,7,14,4,30,0,0,0,5.772961616516113
2004,7,14,5,30,0,0,0,5.617992401123047
2004,7,14,6,30,24,4,24,5.57997989654541
2004,7,14,7,30,137,53,154,5.450591087341309
2004,7,14,8,30,230,42,253,5.250540733337402
2004,7,14,9,30,316,288,520,4.995332717895508
2004,7,14,10,30,328,440,702,4.798095226287842
2004,7,14,11,30,353,490,818,4.681420803070068
2004,7,14,12,30,367,508,871,4.651729583740234
2004,7,14,13,30,366,504,861,4.6305999755859375
2004,7,14,14,30,346,476,782,4.553968906402588
2004,7,14,15,30,311,421,647,4.452515602111816
2004,7,14,16,30,268,321,473,4.412116527557373
2004,7,14,17,30,209,148,275,4.473491191864014
2004,7,14,18,30,87,10,90,4.600616931915283
2004,7,14,19,30,0,0,0,4.504022598266602
2004,7,14,20,30,0,0,0,4.431304931640625
2004,7,14,21,30,0,0,0,4.42970085144043
2004,7,14,22,30,0,0,0,4.443774223327637
2004,7,14,23,30,0,0,0,4.4561309814453125
2004,7,15,0,30,0,0,0,4.436797142028809
2004,7,15,1,30,0,0,0,4.3683671951293945
2004,7,15,2,30,0,0,0,4.390583038330078
2004,7,15,3,30,0,0,0,4.32316255569458
2004,7,15,4,30,0,0,0,4.136676788330078
2004,7,15,5,30,0,0,0,3.919187307357788
2004,7,15,6,30,23,4,23,3.8445611000061035
2004,7,15,7,30,138,66,160,3.496378183364868
2004,7,15,8,30,227,249,358,2.985275983810425
2004,7,15,9,30,297,337,535,2.5270652770996094
2004,7,15,10,30,327,446,706,2.167632579803467
2004,7,15,11,30,356,490,820,1.8271613121032715
2004,7,15,12,30,370,508,874,1.4925708770751953
2004,7,15,13,30,366,504,861,1.2038816213607788
2004,7,15,14,30,346,476,782,1.0389150381088257
2004,7,15,15,30,311,421,647,0.9817866683006287
2004,7,15,16,30,268,321,473,1.1744117736816406
2004,7,15,17,30,209,158,280,1.6766152381896973
2004,7,15,18,30,89,14,93,2.3273744583129883
2004,7,15,19,30,0,0,0,3.0554745197296143
2004,7,15,20,30,0,0,0,3.6385955810546875
2004,7,15,21,30,0,0,0,3.9469125270843506
2004,7,15,22,30,0,0,0,4.03827428817749
2004,7,15,23,30,0,0,0,4.022773742675781
2004,7,16,0,30,0,0,0,4.028704643249512
2004,7,16,1,30,0,0,0,3.853794574737549
2004,7,16,2,30,0,0,0,3.6071503162384033
2004,7,16,3,30,0,0,0,3.2976131439208984
2004,7,16,4,30,0,0,0,2.9533469676971436
2004,7,16,5,30,0,0,0,2.641126871109009
2004,7,16,6,30,22,3,22,2.3461077213287354
2004,7,16,7,30,138,65,159,1.924987554550171
2004,7,16,8,30,238,227,357,1.6381186246871948
2004,7,16,9,30,291,359,544,1.3666810989379883
2004,7,16,10,30,327,446,706,1.1241899728775024
2004,7,16,11,30,356,490,820,0.9892082214355469
2004,7,16,12,30,370,508,874,0.9332724809646606
2004,7,16,13,30,365,504,860,0.9668910503387451
2004,7,16,14,30,346,476,782,0.9547431468963623
2004,7,16,15,30,311,421,647,1.0547932386398315
2004,7,16,16,30,268,321,473,1.332529902458191
2004,7,16,17,30,209,164,282,1.8723211288452148
2004,7,16,18,30,90,23,96,2.6277830600738525
2004,7,16,19,30,0,0,0,3.440993070602417
2004,7,16,20,30,0,0,0,3.890451192855835
2004,7,16,21,30,0,0,0,4.072000980377197
2004,7,16,22,30,0,0,0,4.023552894592285
2004,7,16,23,30,0,0,0,3.8482553958892822
2004,7,17,0,30,0,0,0,3.655441999435425
2004,7,17,1,30,0,0,0,3.5102007389068604
2004,7,17,2,30,0,0,0,3.6930720806121826
2004,7,17,3,30,0,0,0,3.8353841304779053
2004,7,17,4,30,0,0,0,3.8370957374572754
2004,7,17,5,30,0,0,0,3.722637414932251
2004,7,17,6,30,16,0,16,3.5970802307128906
2004,7,17,7,30,136,79,162,3.2606282234191895
2004,7,17,8,30,226,248,356,2.9809024333953857
2004,7,17,9,30,294,348,539,2.792572021484375
2004,7,17,10,30,360,445,738,2.6877670288085938
2004,7,17,11,30,386,489,848,2.632855176925659
2004,7,17,12,30,397,507,900,2.7128491401672363
2004,7,17,13,30,395,503,888,2.8152124881744385
2004,7,17,14,30,351,429,743,2.6036875247955322
2004,7,17,15,30,318,406,642,2.4120471477508545
2004,7,17,16,30,278,270,450,2.5505118370056152
2004,7,17,17,30,200,151,268,3.1157331466674805
2004,7,17,18,30,36,0,36,3.8980515003204346
2004,7,17,19,30,0,0,0,4.617810249328613
2004,7,17,20,30,0,0,0,5.22425651550293
2004,7,17,21,30,0,0,0,5.571493148803711
2004,7,17,22,30,0,0,0,5.732095718383789
2004,7,17,23,30,0,0,0,5.817919731140137
2004,7,18,0,30,0,0,0,5.809711456298828
2004,7,18,1,30,0,0,0,5.711727142333984
2004,7,18,2,30,0,0,0,5.379216194152832
2004,7,18,3,30,0,0,0,4.989268779754639
2004,7,18,4,30,0,0,0,4.618598461151123
2004,7,18,5,30,0,0,0,4.290335655212402
2004,7,18,6,30,20,3,21,4.1217875480651855
2004,7,18,7,30,140,76,164,3.848017930984497
2004,7,18,8,30,226,247,355,3.6609139442443848
2004,7,18,9,30,291,358,543,3.5641863346099854
2004,7,18,10,30,327,445,704,3.424076795578003
2004,7,18,11,30,356,489,819,3.216191053390503
2004,7,18,12,30,369,508,873,2.985295295715332
2004,7,18,13,30,366,504,860,2.8880789279937744
2004,7,18,14,30,327,476,762,2.7075226306915283
2004,7,18,15,30,332,373,629,2.6053240299224854
2004,7,18,16,30,267,321,472,2.7421581745147705
2004,7,18,17,30,208,163,281,3.1173202991485596
2004,7,18,18,30,86,19,91,3.811352014541626
2004,7,18,19,30,0,0,0,4.458410739898682
2004,7,18,20,30,0,0,0,5.0377984046936035
2004,7,18,21,30,0,0,0,5.524242401123047
2004,7,18,22,30,0,0,0,5.674336910247803
2004,7,18,23,30,0,0,0,5.545058727264404
2004,7,19,0,30,0,0,0,5.521971702575684
2004,7,19,1,30,0,0,0,5.608733654022217
2004,7,19,2,30,0,0,0,5.888500690460205
2004,7,19,3,30,0,0,0,6.041985988616943
2004,7,19,4,30,0,0,0,5.9712300300598145
2004,7,19,5,30,0,0,0,5.747287750244141
2004,7,19,6,30,20,3,20,5.5342559814453125
2004,7,19,7,30,135,84,162,5.163802146911621
2004,7,19,8,30,226,246,354,4.67086935043335
2004,7,19,9,30,290,358,542,4.381073474884033
2004,7,19,10,30,327,445,704,4.214372634887695
2004,7,19,11,30,354,489,817,4.069353103637695
2004,7,19,12,30,362,508,866,3.9048922061920166
2004,7,19,13,30,363,504,857,3.7210280895233154
2004,7,19,14,30,346,476,781,3.542489528656006
2004,7,19,15,30,311,420,646,3.313262701034546
2004,7,19,16,30,267,320,471,3.0969841480255127
2004,7,19,17,30,207,145,272,2.98667049407959
2004,7,19,18,30,87,12,90,3.095608949661255
2004,7,19,19,30,0,0,0,3.2282614707946777
2004,7,19,20,30,0,0,0,3.5832343101501465
2004,7,19,21,30,0,0,0,4.259831428527832
2004,7,19,22,30,0,0,0,5.063662528991699
2004,7,19,23,30,0,0,0,5.747803211212158
2004,7,20,0,30,0,0,0,6.215585231781006
2004,7,20,1,30,0,0,0,6.39225959777832
2004,7,20,2,30,0,0,0,6.4322733879089355
2004,7,20,3,30,0,0,0,6.308509826660156
2004,7,20,4,30,0,0,0,6.126068592071533
2004,7,20,5,30,0,0,0,6.041291236877441
2004,7,20,6,30,19,2,19,5.900600910186768
2004,7,20,7,30,133,53,150,5.559446334838867
2004,7,20,8,30,246,186,343,5.091904640197754
2004,7,20,9,30,299,323,526,4.662179946899414
2004,7,20,10,30,352,391,683,4.308248519897461
2004,7,20,11,30,338,489,800,4.015786170959473
2004,7,20,12,30,357,508,860,3.73842453956604
2004,7,20,13,30,357,504,851,3.5119097232818604
2004,7,20,14,30,341,475,775,3.268392324447632
2004,7,20,15,30,316,408,641,3.102573871612549
2004,7,20,16,30,273,296,461,3.0276873111724854
2004,7,20,17,30,205,125,261,3.087383985519409
2004,7,20,18,30,83,8,85,3.257697820663452
2004,7,20,19,30,0,0,0,3.2667956352233887
2004,7,20,20,30,0,0,0,3.29197096824646
2004,7,20,21,30,0,0,0,3.5210492610931396
2004,7,20,22,30,0,0,0,3.9775233268737793
2004,7,20,23,30,0,0,0,4.533479690551758
2004,7,21,0,30,0,0,0,5.111361503601074
2004,7,21,1,30,0,0,0,5.552348613739014
2004,7,21,2,30,0,0,0,5.874663829803467
2004,7,21,3,30,0,0,0,5.86698579788208
2004,7,21,4,30,0,0,0,5.6075825691223145
2004,7,21,5,30,0,0,0,5.428137302398682
2004,7,21,6,30,18,2,18,5.285501003265381
2004,7,21,7,30,127,39,140,4.931781768798828
2004,7,21,8,30,254,108,310,4.63353157043457
2004,7,21,9,30,331,219,485,4.351880073547363
2004,7,21,10,30,384,304,641,4.0829081535339355
2004,7,21,11,30,381,399,758,3.878924608230591
2004,7,21,12,30,325,503,823,3.757417917251587
2004,7,21,13,30,326,503,819,3.7708683013916016
2004,7,21,14,30,349,431,743,3.6313366889953613
2004,7,21,15,30,347,321,603,3.3957765102386475
2004,7,21,16,30,295,221,436,3.2448294162750244
2004,7,21,17,30,201,96,244,3.2272050380706787
2004,7,21,18,30,76,1,77,3.3341829776763916
2004,7,21,19,30,0,0,0,3.306434392929077
2004,7,21,20,30,0,0,0,3.5928070545196533
2004,7,21,21,30,0,0,0,4.128600597381592
2004,7,21,22,30,0,0,0,4.781587600708008
2004,7,21,23,30,0,0,0,5.46025276184082
2004,7,22,0,30,0,0,0,5.984577178955078
2004,7,22,1,30,0,0,0,6.305011749267578
2004,7,22,2,30,0,0,0,6.496588706970215
2004,7,22,3,30,0,0,0,6.136877059936523
2004,7,22,4,30,0,0,0,5.608425617218018
2004,7,22,5,30,0,0,0,5.217996597290039
2004,7,22,6,30,17,2,17,5.0089192390441895
2004,7,22,7,30,120,17,126,4.662349700927734
2004,7,22,8,30,245,155,325,4.361555099487305
2004,7,22,9,30,302,310,519,4.134737014770508
2004,7,22,10,30,362,371,676,3.905336380004883
2004,7,22,11,30,338,489,800,3.696347713470459
2004,7,22,12,30,357,508,860,3.5962026119232178
2004,7,22,13,30,358,503,851,3.6019387245178223
2004,7,22,14,30,341,475,775,3.3349764347076416
2004,7,22,15,30,328,385,634,2.877906322479248
2004,7,22,16,30,272,295,459,2.526458263397217
2004,7,22,17,30,204,123,259,2.382558822631836
2004,7,22,18,30,81,7,83,2.4880335330963135
2004,7,22,19,30,0,0,0,2.8430333137512207
2004,7,22,20,30,0,0,0,3.3730082511901855
2004,7,22,21,30,0,0,0,3.9396073818206787
2004,7,22,22,30,0,0,0,4.467741012573242
2004,7,22,23,30,0,0,0,4.827681064605713
2004,7,23,0,30,0,0,0,5.048163890838623
2004,7,23,1,30,0,0,0,5.130514621734619
2004,7,23,2,30,0,0,0,5.096569061279297
2004,7,23,3,30,0,0,0,4.984026908874512
2004,7,23,4,30,0,0,0,4.780685901641846
2004,7,23,5,30,0,0,0,4.509288311004639
2004,7,23,6,30,16,2,16,4.298236846923828
2004,7,23,7,30,127,48,142,3.8799421787261963
2004,7,23,8,30,244,193,344,3.522218942642212
2004,7,23,9,30,295,333,528,3.234344005584717
2004,7,23,10,30,335,423,692,2.9134414196014404
2004,7,23,11,30,350,489,811,2.601435661315918
2004,7,23,12,30,363,508,866,2.404695749282837
2004,7,23,13,30,366,503,858,2.346919059753418
2004,7,23,14,30,346,475,779,2.1138570308685303
2004,7,23,15,30,311,419,644,1.7781908512115479
2004,7,23,16,30,266,319,468,1.606537103652954
2004,7,23,17,30,206,141,268,1.587410569190979
2004,7,23,18,30,83,10,86,1.7206004858016968
2004,7,23,19,30,0,0,0,2.061127185821533
2004,7,23,20,30,0,0,0,2.6068482398986816
2004,7,23,21,30,0,0,0,3.2311503887176514
2004,7,23,22,30,0,0,0,3.852019786834717
2004,7,23,23,30,0,0,0,4.375822067260742
2004,7,24,0,30,0,0,0,4.77333927154541
2004,7,24,1,30,0,0,0,4.98687744140625
2004,7,24,2,30,0,0,0,5.062655448913574
2004,7,24,3,30,0,0,0,4.9755048751831055
2004,7,24,4,30,0,0,0,4.767642974853516
2004,7,24,5,30,0,0,0,4.502752780914307
2004,7,24,6,30,16,2,16,4.118358135223389
2004,7,24,7,30,130,69,152,4.07786226272583
2004,7,24,8,30,234,222,349,3.666809320449829
2004,7,24,9,30,289,356,537,3.1196343898773193
2004,7,24,10,30,325,444,700,2.631788492202759
2004,7,24,11,30,355,489,816,2.2308785915374756
2004,7,24,12,30,369,508,871,1.965651273727417
2004,7,24,13,30,366,503,858,1.8348346948623657
2004,7,24,14,30,346,475,779,1.8196998834609985
2004,7,24,15,30,310,419,643,1.8526980876922607
2004,7,24,16,30,267,318,468,1.8613358736038208
2004,7,24,17,30,204,130,261,1.8150172233581543
2004,7,24,18,30,81,9,84,1.806516170501709
2004,7,24,19,30,0,0,0,1.992819905281067
2004,7,24,20,30,0,0,0,2.1308069229125977
2004,7,24,21,30,0,0,0,2.2808291912078857
2004,7,24,22,30,0,0,0,2.6339776515960693
2004,7,24,23,30,0,0,0,3.0807108879089355
2004,7,25,0,30,0,0,0,3.453209638595581
2004,7,25,1,30,0,0,0,3.6176576614379883
2004,7,25,2,30,0,0,0,3.8115592002868652
2004,7,25,3,30,0,0,0,3.9766688346862793
2004,7,25,4,30,0,0,0,4.069787502288818
2004,7,25,5,30,0,0,0,4.104318618774414
2004,7,25,6,30,15,1,15,3.977996587753296
2004,7,25,7,30,94,0,94,3.9848642349243164
2004,7,25,8,30,232,211,341,3.4942920207977295
2004,7,25,9,30,289,355,536,2.794098377227783
2004,7,25,10,30,328,435,695,2.2621917724609375
2004,7,25,11,30,356,488,816,2.100823163986206
2004,7,25,12,30,370,507,871,2.298947811126709
2004,7,25,13,30,366,503,858,2.6996021270751953
2004,7,25,14,30,345,475,778,2.970310926437378
2004,7,25,15,30,311,419,643,3.005981922149658
2004,7,25,16,30,266,318,467,3.0535309314727783
2004,7,25,17,30,205,159,275,3.292980432510376
2004,7,25,18,30,84,12,87,3.761998414993286
2004,7,25,19,30,0,0,0,4.23451566696167
2004,7,25,20,30,0,0,0,4.278408527374268
2004,7,25,21,30,0,0,0,4.332414627075195
2004,7,25,22,30,0,0,0,4.560564994812012
2004,7,25,23,30,0,0,0,4.787429332733154
2004,7,26,0,30,0,0,0,4.869708061218262
2004,7,26,1,30,0,0,0,4.828036308288574
2004,7,26,2,30,0,0,0,4.877201080322266
2004,7,26,3,30,0,0,0,4.906024932861328
2004,7,26,4,30,0,0,0,4.854494094848633
2004,7,26,5,30,0,0,0,4.738491058349609
2004,7,26,6,30,14,1,14,4.771985054016113
2004,7,26,7,30,135,79,159,4.5415825843811035
2004,7,26,8,30,222,241,346,4.209444522857666
2004,7,26,9,30,288,355,535,3.838549852371216
2004,7,26,10,30,326,443,699,3.522928237915039
2004,7,26,11,30,354,488,814,3.4330556392669678
2004,7,26,12,30,369,507,870,3.6235878467559814
2004,7,26,13,30,365,503,857,3.934593915939331
2004,7,26,14,30,346,475,778,4.126495838165283
2004,7,26,15,30,310,419,642,4.242562770843506
2004,7,26,16,30,266,317,466,4.418826580047607
2004,7,26,17,30,196,152,263,4.61494255065918
2004,7,26,18,30,48,0,48,4.981418132781982
2004,7,26,19,30,0,0,0,5.485177040100098
2004,7,26,20,30,0,0,0,6.032374382019043
2004,7,26,21,30,0,0,0,6.490578651428223
2004,7,26,22,30,0,0,0,6.690154552459717
2004,7,26,23,30,0,0,0,6.632528781890869
2004,7,27,0,30,0,0,0,6.401451587677002
2004,7,27,1,30,0,0,0,6.138662815093994
2004,7,27,2,30,0,0,0,5.9759111404418945
2004,7,27,3,30,0,0,0,5.89423942565918
2004,7,27,4,30,0,0,0,5.7567901611328125
2004,7,27,5,30,0,0,0,5.4960432052612305
2004,7,27,6,30,13,1,13,5.192005634307861
2004,7,27,7,30,131,64,151,4.845967769622803
2004,7,27,8,30,232,220,345,4.555609226226807
2004,7,27,9,30,288,355,535,4.313653945922852
2004,7,27,10,30,325,443,698,4.049429893493652
2004,7,27,11,30,356,488,815,3.8895201683044434
2004,7,27,12,30,369,507,870,3.8712868690490723
2004,7,27,13,30,366,503,857,3.8869833946228027
2004,7,27,14,30,346,474,777,3.8539464473724365
2004,7,27,15,30,310,418,641,3.820448398590088
2004,7,27,16,30,268,303,459,3.8196115493774414
2004,7,27,17,30,204,158,273,3.889633893966675
2004,7,27,18,30,84,18,88,4.081949234008789
2004,7,27,19,30,0,0,0,4.252097129821777
2004,7,27,20,30,0,0,0,4.614948749542236
2004,7,27,21,30,0,0,0,5.099328517913818
2004,7,27,22,30,0,0,0,5.544185638427734
2004,7,27,23,30,0,0,0,5.940648078918457
2004,7,28,0,30,0,0,0,6.193722724914551
2004,7,28,1,30,0,0,0,6.179024696350098
2004,7,28,2,30,0,0,0,6.0293779373168945
2004,7,28,3,30,0,0,0,5.768694877624512
2004,7,28,4,30,0,0,0,5.582160949707031
2004,7,28,5,30,0,0,0,5.4976487159729
2004,7,28,6,30,12,1,12,5.343453884124756
2004,7,28,7,30,131,63,150,5.039401054382324
2004,7,28,8,30,232,219,344,4.657803535461426
2004,7,28,9,30,288,354,534,4.449645042419434
2004,7,28,10,30,357,441,728,4.343507766723633
2004,7,28,11,30,384,485,840,4.254145622253418
2004,7,28,12,30,395,504,893,4.177692890167236
2004,7,28,13,30,393,500,881,4.115358829498291
2004,7,28,14,30,376,472,805,3.9259026050567627
2004,7,28,15,30,310,418,640,3.527087926864624
2004,7,28,16,30,265,316,464,3.120136022567749
2004,7,28,17,30,203,157,271,2.908193826675415
2004,7,28,18,30,85,22,90,3.0164127349853516
2004,7,28,19,30,0,0,0,3.415766954421997
2004,7,28,20,30,0,0,0,4.0069966316223145
2004,7,28,21,30,0,0,0,4.859370708465576
2004,7,28,22,30,0,0,0,5.832996845245361
2004,7,28,23,30,0,0,0,6.498678207397461
2004,7,29,0,30,0,0,0,6.711177349090576
2004,7,29,1,30,0,0,0,6.553660869598389
2004,7,29,2,30,0,0,0,6.046420097351074
2004,7,29,3,30,0,0,0,5.472100257873535
2004,7,29,4,30,0,0,0,4.993304252624512
2004,7,29,5,30,0,0,0,4.556056022644043
2004,7,29,6,30,12,0,12,4.182865619659424
2004,7,29,7,30,130,62,149,3.808197498321533
2004,7,29,8,30,231,219,343,3.602785348892212
2004,7,29,9,30,288,354,533,3.511190176010132
2004,7,29,10,30,358,442,729,3.430813789367676
2004,7,29,11,30,384,486,841,3.3604166507720947
2004,7,29,12,30,396,505,894,3.316114902496338
2004,7,29,13,30,393,501,881,3.2599542140960693
2004,7,29,14,30,376,472,805,2.9564218521118164
2004,7,29,15,30,310,417,639,2.583936929702759
2004,7,29,16,30,264,315,462,2.3782620429992676
2004,7,29,17,30,199,113,248,2.5430970191955566
2004,7,29,18,30,73,2,74,3.1832127571105957
2004,7,29,19,30,0,0,0,4.006415843963623
2004,7,29,20,30,0,0,0,4.573502540588379
2004,7,29,21,30,0,0,0,4.835754871368408
2004,7,29,22,30,0,0,0,4.90920352935791
2004,7,29,23,30,0,0,0,4.849644660949707
2004,7,30,0,30,0,0,0,4.702678203582764
2004,7,30,1,30,0,0,0,4.495542049407959
2004,7,30,2,30,0,0,0,4.3693742752075195
2004,7,30,3,30,0,0,0,4.215420246124268
2004,7,30,4,30,0,0,0,3.9881327152252197
2004,7,30,5,30,0,0,0,3.729109764099121
2004,7,30,6,30,11,1,11,3.4747724533081055
2004,7,30,7,30,109,17,115,3.139867067337036
2004,7,30,8,30,240,184,334,2.7010138034820557
2004,7,30,9,30,289,350,531,2.227081060409546
2004,7,30,10,30,329,433,692,1.8863369226455688
2004,7,30,11,30,382,482,834,1.6702038049697876
2004,7,30,12,30,430,205,632,1.4964836835861206
2004,7,30,13,30,390,496,873,1.2117438316345215
2004,7,30,14,30,429,279,682,1.1671816110610962
2004,7,30,15,30,365,163,494,1.762068510055542
2004,7,30,16,30,274,299,461,2.7541909217834473
2004,7,30,17,30,195,156,262,3.674407482147217
2004,7,30,18,30,16,0,16,4.140583515167236
2004,7,30,19,30,0,0,0,4.3319091796875
2004,7,30,20,30,0,0,0,4.394709587097168
2004,7,30,21,30,0,0,0,4.460583686828613
2004,7,30,22,30,0,0,0,4.419741630554199
2004,7,30,23,30,0,0,0,4.342174530029297
2004,7,31,0,30,0,0,0,4.049816131591797
2004,7,31,1,30,0,0,0,3.540391206741333
2004,7,31,2,30,0,0,0,2.7999703884124756
2004,7,31,3,30,0,0,0,2.157576084136963
2004,7,31,4,30,0,0,0,1.6651703119277954
2004,7,31,5,30,0,0,0,1.4259108304977417
2004,7,31,6,30,10,0,10,1.3766354322433472
2004,7,31,7,30,123,34,134,1.408775806427002
2004,7,31,8,30,226,30,242,1.5688972473144531
2004,7,31,9,30,293,38,320,1.7521005868911743
2004,7,31,10,30,351,392,680,1.9480986595153809
2004,7,31,11,30,381,481,833,1.9751343727111816
2004,7,31,12,30,393,500,885,1.8291374444961548
2004,7,31,13,30,390,495,872,1.620626449584961
2004,7,31,14,30,373,467,797,1.2967045307159424
2004,7,31,15,30,318,398,631,1.0358561277389526
2004,7,31,16,30,264,314,460,0.91238933801651
2004,7,31,17,30,193,171,267,1.0753816366195679
2004,7,31,18,30,41,0,41,1.6270136833190918
2004,7,31,19,30,0,0,0,2.3334922790527344
2004,7,31,20,30,0,0,0,3.1798295974731445
2004,7,31,21,30,0,0,0,3.8348586559295654
2004,7,31,22,30,0,0,0,4.053042411804199
2004,7,31,23,30,0,0,0,3.961496353149414
2004,8,1,0,30,0,0,0,3.7461981773376465
2004,8,1,1,30,0,0,0,3.59476375579834
2004,8,1,2,30,0,0,0,3.59671950340271
2004,8,1,3,30,0,0,0,3.633676290512085
2004,8,1,4,30,0,0,0,3.676685333251953
2004,8,1,5,30,0,0,0,3.7262754440307617
2004,8,1,6,30,5,0,5,3.8504858016967773
2004,8,1,7,30,98,1,99,3.970768451690674
2004,8,1,8,30,230,268,366,3.673114538192749
2004,8,1,9,30,276,438,579,3.3439056873321533
2004,8,1,10,30,312,514,742,3.140023946762085
2004,8,1,11,30,334,557,856,2.9174816608428955
2004,8,1,12,30,423,277,696,2.5739331245422363
2004,8,1,13,30,435,96,529,2.155117988586426
2004,8,1,14,30,419,219,618,1.7561932802200317
2004,8,1,15,30,288,477,663,1.4797840118408203
2004,8,1,16,30,242,395,488,1.360867977142334
2004,8,1,17,30,191,213,282,1.4961106777191162
2004,8,1,18,30,82,26,88,2.004990816116333
2004,8,1,19,30,0,0,0,2.832782506942749
2004,8,1,20,30,0,0,0,3.3754215240478516
2004,8,1,21,30,0,0,0,3.7308881282806396
2004,8,1,22,30,0,0,0,4.006519794464111
2004,8,1,23,30,0,0,0,4.111354351043701
2004,8,2,0,30,0,0,0,4.026902198791504
2004,8,2,1,30,0,0,0,3.7717857360839844
2004,8,2,2,30,0,0,0,3.483076333999634
2004,8,2,3,30,0,0,0,3.1453299522399902
2004,8,2,4,30,0,0,0,2.7867164611816406
2004,8,2,5,30,0,0,0,2.431976318359375
2004,8,2,6,30,13,2,14,2.09238338470459
2004,8,2,7,30,132,66,152,1.5368932485580444
2004,8,2,8,30,235,191,332,0.9951982498168945
2004,8,2,9,30,273,406,553,0.6489881277084351
2004,8,2,10,30,355,362,658,0.4109710156917572
2004,8,2,11,30,333,555,853,0.4072580337524414
2004,8,2,12,30,307,553,851,0.6283438205718994
2004,8,2,13,30,340,569,893,0.9701932668685913
2004,8,2,14,30,326,541,816,1.2838857173919678
2004,8,2,15,30,299,487,681,1.577347993850708
2004,8,2,16,30,242,394,487,1.842604160308838
2004,8,2,17,30,189,188,269,1.918513298034668
2004,8,2,18,30,33,0,33,1.6182488203048706
2004,8,2,19,30,0,0,0,1.1426945924758911
2004,8,2,20,30,0,0,0,1.0372438430786133
2004,8,2,21,30,0,0,0,1.141798496246338
2004,8,2,22,30,0,0,0,1.2133710384368896
2004,8,2,23,30,0,0,0,1.2270077466964722
2004,8,3,0,30,0,0,0,1.0214402675628662
2004,8,3,1,30,0,0,0,0.6427786350250244
2004,8,3,2,30,0,0,0,0.22065746784210205
2004,8,3,3,30,0,0,0,0.46742329001426697
2004,8,3,4,30,0,0,0,0.8187367916107178
2004,8,3,5,30,0,0,0,1.016068935394287
2004,8,3,6,30,13,2,13,1.230770230293274
2004,8,3,7,30,120,32,130,1.9114612340927124
2004,8,3,8,30,231,109,286,2.4303035736083984
2004,8,3,9,30,299,341,534,2.7539401054382324
2004,8,3,10,30,300,484,705,3.001192569732666
2004,8,3,11,30,334,557,855,3.2031972408294678
2004,8,3,12,30,343,575,908,3.363020658493042
2004,8,3,13,30,347,462,796,3.3954532146453857
2004,8,3,14,30,408,297,676,3.2154901027679443
2004,8,3,15,30,330,296,562,3.137446165084839
2004,8,3,16,30,160,1,161,3.0636487007141113
