Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2013,11,28,10,30,178,635,526,1.0907158851623535
2013,11,28,11,30,200,687,633,1.0030031204223633
2013,11,28,12,30,199,698,658,0.8586544990539551
2013,11,28,13,30,200,685,632,0.7725813388824463
2013,11,28,14,30,180,629,525,0.6928853988647461
2013,11,28,15,30,153,528,373,0.7859098315238953
2013,11,28,16,30,106,294,179,1.2235382795333862
2013,11,28,17,30,3,0,3,2.0234463214874268
2013,11,28,18,30,0,0,0,2.757991075515747
2013,11,28,19,30,0,0,0,3.281831741333008
2013,11,28,20,30,0,0,0,3.4945733547210693
2013,11,28,21,30,0,0,0,3.5359907150268555
2013,11,28,22,30,0,0,0,3.541482925415039
2013,11,28,23,30,0,0,0,3.560791492462158
2013,11,29,0,30,0,0,0,3.536567449569702
2013,11,29,1,30,0,0,0,3.4183499813079834
2013,11,29,2,30,0,0,0,3.253330707550049
2013,11,29,3,30,0,0,0,3.06974196434021
2013,11,29,4,30,0,0,0,2.887336015701294
2013,11,29,5,30,0,0,0,2.7767674922943115
2013,11,29,6,30,0,0,0,2.752537488937378
2013,11,29,7,30,12,0,12,2.7695703506469727
2013,11,29,8,30,105,315,182,2.3832015991210938
2013,11,29,9,30,154,527,371,1.6830599308013916
2013,11,29,10,30,178,631,522,1.598618507385254
2013,11,29,11,30,195,678,620,1.599544644355774
2013,11,29,12,30,199,693,654,1.2675122022628784
2013,11,29,13,30,197,670,618,1.113763451576233
2013,11,29,14,30,181,624,522,1.1750284433364868
2013,11,29,15,30,154,530,374,1.287933111190796
2013,11,29,16,30,106,291,178,1.5538581609725952
2013,11,29,17,30,3,0,3,2.0518412590026855
2013,11,29,18,30,0,0,0,2.451341152191162
2013,11,29,19,30,0,0,0,2.71343731880188
2013,11,29,20,30,0,0,0,2.6416571140289307
2013,11,29,21,30,0,0,0,2.3730106353759766
2013,11,29,22,30,0,0,0,2.035306692123413
2013,11,29,23,30,0,0,0,1.6338427066802979
2013,11,30,0,30,0,0,0,1.1945178508758545
2013,11,30,1,30,0,0,0,0.7274648547172546
2013,11,30,2,30,0,0,0,0.4848869740962982
2013,11,30,3,30,0,0,0,0.38446423411369324
2013,11,30,4,30,0,0,0,0.5715648531913757
2013,11,30,5,30,0,0,0,0.8925423622131348
2013,11,30,6,30,0,0,0,1.2092058658599854
2013,11,30,7,30,10,0,10,1.5003206729888916
2013,11,30,8,30,106,322,183,1.6121349334716797
2013,11,30,9,30,151,526,367,1.4368971586227417
2013,11,30,10,30,179,626,518,1.3210443258285522
2013,11,30,11,30,195,673,616,1.4530398845672607
2013,11,30,12,30,210,661,642,1.4247407913208008
2013,11,30,13,30,197,667,615,1.3394721746444702
2013,11,30,14,30,182,621,520,1.33158540725708
2013,11,30,15,30,165,494,370,1.421612024307251
2013,11,30,16,30,114,225,169,1.6246744394302368
2013,11,30,17,30,3,0,3,1.8565579652786255
2013,11,30,18,30,0,0,0,1.9009997844696045
2013,11,30,19,30,0,0,0,1.6269465684890747
2013,11,30,20,30,0,0,0,1.182235836982727
2013,11,30,21,30,0,0,0,0.7865950465202332
2013,11,30,22,30,0,0,0,0.7357109785079956
2013,11,30,23,30,0,0,0,0.9604209065437317
2013,12,1,0,30,0,0,0,1.2393128871917725
2013,12,1,1,30,0,0,0,1.4854226112365723
2013,12,1,2,30,0,0,0,1.6544760465621948
2013,12,1,3,30,0,0,0,1.7695159912109375
2013,12,1,4,30,0,0,0,1.886110782623291
2013,12,1,5,30,0,0,0,2.0185441970825195
2013,12,1,6,30,0,0,0,2.202423334121704
2013,12,1,7,30,8,0,8,2.535634994506836
2013,12,1,8,30,103,319,179,2.7126705646514893
2013,12,1,9,30,141,572,374,2.4465997219085693
2013,12,1,10,30,163,678,529,2.623152017593384
2013,12,1,11,30,177,725,628,3.1742172241210938
2013,12,1,12,30,184,730,660,3.2465627193450928
2013,12,1,13,30,181,712,626,3.0792346000671387
2013,12,1,14,30,173,678,541,2.7985944747924805
2013,12,1,15,30,155,547,381,2.455732822418213
2013,12,1,16,30,103,318,181,1.9958463907241821
2013,12,1,17,30,4,0,4,1.439545750617981
2013,12,1,18,30,0,0,0,0.9160168766975403
2013,12,1,19,30,0,0,0,0.523314356803894
2013,12,1,20,30,0,0,0,0.5914451479911804
2013,12,1,21,30,0,0,0,1.1664410829544067
2013,12,1,22,30,0,0,0,1.6664546728134155
2013,12,1,23,30,0,0,0,1.8889505863189697
2013,12,2,0,30,0,0,0,1.8620245456695557
2013,12,2,1,30,0,0,0,1.7274415493011475
2013,12,2,2,30,0,0,0,1.6941125392913818
2013,12,2,3,30,0,0,0,1.7654982805252075
2013,12,2,4,30,0,0,0,1.9171684980392456
2013,12,2,5,30,0,0,0,2.0997493267059326
2013,12,2,6,30,0,0,0,2.2558584213256836
2013,12,2,7,30,7,0,7,2.304793119430542
2013,12,2,8,30,95,360,179,2.0358729362487793
2013,12,2,9,30,143,560,370,1.575377106666565
2013,12,2,10,30,170,666,528,1.6604255437850952
2013,12,2,11,30,185,719,631,2.137500047683716
2013,12,2,12,30,190,736,668,2.275541305541992
2013,12,2,13,30,186,721,635,2.3432297706604004
2013,12,2,14,30,172,671,536,2.2514169216156006
2013,12,2,15,30,145,571,381,2.1210668087005615
2013,12,2,16,30,102,361,190,2.065974712371826
2013,12,2,17,30,4,0,4,2.1590607166290283
2013,12,2,18,30,0,0,0,2.2392499446868896
2013,12,2,19,30,0,0,0,2.231448173522949
2013,12,2,20,30,0,0,0,2.1547834873199463
2013,12,2,21,30,0,0,0,2.0269689559936523
2013,12,2,22,30,0,0,0,1.9275116920471191
2013,12,2,23,30,0,0,0,1.8936821222305298
2013,12,3,0,30,0,0,0,1.904209017753601
2013,12,3,1,30,0,0,0,1.9299683570861816
2013,12,3,2,30,0,0,0,1.8319919109344482
2013,12,3,3,30,0,0,0,1.6375154256820679
2013,12,3,4,30,0,0,0,1.4545600414276123
2013,12,3,5,30,0,0,0,1.3235220909118652
2013,12,3,6,30,0,0,0,1.2466567754745483
2013,12,3,7,30,5,0,5,1.218201994895935
2013,12,3,8,30,98,346,178,1.2251795530319214
2013,12,3,9,30,143,567,371,1.2075995206832886
2013,12,3,10,30,163,673,523,1.5278892517089844
2013,12,3,11,30,176,721,622,2.466885805130005
2013,12,3,12,30,191,744,673,2.6317460536956787
2013,12,3,13,30,187,729,640,2.728031873703003
2013,12,3,14,30,173,679,540,2.7681891918182373
2013,12,3,15,30,154,546,379,2.7990708351135254
2013,12,3,16,30,103,317,180,2.848768949508667
2013,12,3,17,30,4,0,4,3.0273489952087402
2013,12,3,18,30,0,0,0,3.286439895629883
2013,12,3,19,30,0,0,0,3.51886248588562
2013,12,3,20,30,0,0,0,3.573359489440918
2013,12,3,21,30,0,0,0,3.4903109073638916
2013,12,3,22,30,0,0,0,3.3444838523864746
2013,12,3,23,30,0,0,0,3.1505308151245117
2013,12,4,0,30,0,0,0,2.9487948417663574
2013,12,4,1,30,0,0,0,2.797323703765869
2013,12,4,2,30,0,0,0,2.6709442138671875
2013,12,4,3,30,0,0,0,2.5373058319091797
2013,12,4,4,30,0,0,0,2.355320453643799
2013,12,4,5,30,0,0,0,2.1099300384521484
2013,12,4,6,30,0,0,0,1.7916024923324585
2013,12,4,7,30,4,0,4,1.3881720304489136
2013,12,4,8,30,97,340,175,1.1354855298995972
2013,12,4,9,30,140,561,364,0.8676389455795288
2013,12,4,10,30,163,669,519,1.063833475112915
2013,12,4,11,30,177,717,619,1.835089921951294
2013,12,4,12,30,185,723,652,2.288417339324951
2013,12,4,13,30,187,727,637,2.7839512825012207
2013,12,4,14,30,170,654,523,3.0445444583892822
2013,12,4,15,30,146,574,382,3.145068407058716
2013,12,4,16,30,103,317,180,3.1581943035125732
2013,12,4,17,30,4,0,4,3.3096673488616943
2013,12,4,18,30,0,0,0,3.472214937210083
2013,12,4,19,30,0,0,0,3.5029242038726807
2013,12,4,20,30,0,0,0,3.4157073497772217
2013,12,4,21,30,0,0,0,3.2542996406555176
2013,12,4,22,30,0,0,0,3.0124800205230713
2013,12,4,23,30,0,0,0,2.745225429534912
2013,12,5,0,30,0,0,0,2.5102293491363525
2013,12,5,1,30,0,0,0,2.290839195251465
2013,12,5,2,30,0,0,0,2.1070237159729004
2013,12,5,3,30,0,0,0,1.8709014654159546
2013,12,5,4,30,0,0,0,1.5913320779800415
2013,12,5,5,30,0,0,0,1.3255761861801147
2013,12,5,6,30,0,0,0,1.0552904605865479
2013,12,5,7,30,3,0,3,0.789212703704834
2013,12,5,8,30,96,333,172,0.6968894004821777
2013,12,5,9,30,140,557,361,0.8348217606544495
2013,12,5,10,30,163,666,516,0.781278669834137
2013,12,5,11,30,177,715,616,0.9190666675567627
2013,12,5,12,30,190,739,666,1.3378256559371948
2013,12,5,13,30,186,725,634,1.5568456649780273
2013,12,5,14,30,172,675,536,1.7661054134368896
2013,12,5,15,30,145,574,381,1.9566669464111328
2013,12,5,16,30,101,362,189,2.063494920730591
2013,12,5,17,30,4,0,4,2.112830877304077
2013,12,5,18,30,0,0,0,1.984775424003601
2013,12,5,19,30,0,0,0,1.7654294967651367
2013,12,5,20,30,0,0,0,1.522820234298706
2013,12,5,21,30,0,0,0,1.2262177467346191
2013,12,5,22,30,0,0,0,0.9020169377326965
2013,12,5,23,30,0,0,0,0.6893201470375061
2013,12,6,0,30,0,0,0,0.8108227849006653
2013,12,6,1,30,0,0,0,1.1008402109146118
2013,12,6,2,30,0,0,0,1.2962018251419067
2013,12,6,3,30,0,0,0,1.439598798751831
2013,12,6,4,30,0,0,0,1.5743074417114258
2013,12,6,5,30,0,0,0,1.6835724115371704
2013,12,6,6,30,0,0,0,1.7650091648101807
2013,12,6,7,30,2,0,2,1.8961660861968994
2013,12,6,8,30,96,327,169,2.099613666534424
2013,12,6,9,30,139,553,357,1.996640920639038
2013,12,6,10,30,164,662,513,1.7819522619247437
2013,12,6,11,30,185,722,626,1.917100191116333
2013,12,6,12,30,190,738,664,1.9634548425674438
2013,12,6,13,30,186,723,632,1.8337059020996094
2013,12,6,14,30,172,673,534,1.6503206491470337
2013,12,6,15,30,145,571,379,1.540953278541565
2013,12,6,16,30,102,363,190,1.477379560470581
2013,12,6,17,30,4,0,4,1.23892080783844
2013,12,6,18,30,0,0,0,0.6837660670280457
2013,12,6,19,30,0,0,0,0.48496299982070923
2013,12,6,20,30,0,0,0,0.6652148962020874
2013,12,6,21,30,0,0,0,0.7882273197174072
2013,12,6,22,30,0,0,0,0.8905612826347351
2013,12,6,23,30,0,0,0,0.9694169759750366
2013,12,7,0,30,0,0,0,1.1100945472717285
2013,12,7,1,30,0,0,0,1.4246516227722168
2013,12,7,2,30,0,0,0,1.7486045360565186
2013,12,7,3,30,0,0,0,1.830338954925537
2013,12,7,4,30,0,0,0,1.7415786981582642
2013,12,7,5,30,0,0,0,1.681310772895813
2013,12,7,6,30,0,0,0,1.747734546661377
2013,12,7,7,30,1,0,1,1.8929234743118286
2013,12,7,8,30,96,316,166,2.0643012523651123
2013,12,7,9,30,155,457,334,2.0494534969329834
2013,12,7,10,30,170,648,510,1.9968432188034058
2013,12,7,11,30,184,712,618,2.048335075378418
2013,12,7,12,30,189,730,656,2.0398199558258057
2013,12,7,13,30,184,715,625,2.0197227001190186
2013,12,7,14,30,170,663,527,1.7703231573104858
2013,12,7,15,30,144,562,374,1.3532710075378418
2013,12,7,16,30,98,370,188,0.919150173664093
2013,12,7,17,30,4,0,4,0.8726384043693542
2013,12,7,18,30,0,0,0,1.2661211490631104
2013,12,7,19,30,0,0,0,1.6855242252349854
2013,12,7,20,30,0,0,0,1.9012829065322876
2013,12,7,21,30,0,0,0,2.0427939891815186
2013,12,7,22,30,0,0,0,2.161616802215576
2013,12,7,23,30,0,0,0,2.2319915294647217
2013,12,8,0,30,0,0,0,2.3700737953186035
2013,12,8,1,30,0,0,0,2.602771282196045
2013,12,8,2,30,0,0,0,2.6456336975097656
2013,12,8,3,30,0,0,0,2.4981095790863037
2013,12,8,4,30,0,0,0,2.230140447616577
2013,12,8,5,30,0,0,0,1.8371500968933105
2013,12,8,6,30,0,0,0,1.3052457571029663
2013,12,8,7,30,1,0,1,0.7296850085258484
2013,12,8,8,30,97,300,163,0.48615407943725586
2013,12,8,9,30,140,553,356,0.5240475535392761
2013,12,8,10,30,169,664,516,0.7477710247039795
2013,12,8,11,30,184,720,622,1.9205678701400757
2013,12,8,12,30,190,738,662,2.3749287128448486
2013,12,8,13,30,186,725,632,2.5909910202026367
2013,12,8,14,30,172,675,534,2.8394556045532227
2013,12,8,15,30,145,573,380,2.98815655708313
2013,12,8,16,30,101,365,190,3.048609495162964
2013,12,8,17,30,4,0,4,3.229891777038574
2013,12,8,18,30,0,0,0,3.392322540283203
2013,12,8,19,30,0,0,0,3.4310383796691895
2013,12,8,20,30,0,0,0,3.335966110229492
2013,12,8,21,30,0,0,0,3.1678473949432373
2013,12,8,22,30,0,0,0,2.9326655864715576
2013,12,8,23,30,0,0,0,2.6370508670806885
2013,12,9,0,30,0,0,0,2.3359551429748535
2013,12,9,1,30,0,0,0,2.1513283252716064
2013,12,9,2,30,0,0,0,2.0471177101135254
2013,12,9,3,30,0,0,0,1.9879069328308105
2013,12,9,4,30,0,0,0,1.9363446235656738
2013,12,9,5,30,0,0,0,1.8118661642074585
2013,12,9,6,30,0,0,0,1.6006144285202026
2013,12,9,7,30,1,0,1,1.3777533769607544
2013,12,9,8,30,96,294,160,1.085611343383789
2013,12,9,9,30,136,557,352,0.6802603006362915
2013,12,9,10,30,161,667,508,0.33934029936790466
2013,12,9,11,30,185,723,623,1.0466234683990479
2013,12,9,12,30,190,741,663,1.1331126689910889
2013,12,9,13,30,186,727,633,0.9587668776512146
2013,12,9,14,30,172,677,535,1.0327433347702026
2013,12,9,15,30,142,575,378,1.2369017601013184
2013,12,9,16,30,101,369,191,1.4409157037734985
2013,12,9,17,30,4,0,4,1.6489996910095215
2013,12,9,18,30,0,0,0,1.8300671577453613
2013,12,9,19,30,0,0,0,1.9487942457199097
2013,12,9,20,30,0,0,0,1.9520258903503418
2013,12,9,21,30,0,0,0,1.9627907276153564
2013,12,9,22,30,0,0,0,2.034235715866089
2013,12,9,23,30,0,0,0,2.092656373977661
2013,12,10,0,30,0,0,0,2.097402572631836
2013,12,10,1,30,0,0,0,2.1701438426971436
2013,12,10,2,30,0,0,0,2.2366464138031006
2013,12,10,3,30,0,0,0,2.3344743251800537
2013,12,10,4,30,0,0,0,2.4772450923919678
2013,12,10,5,30,0,0,0,2.58370304107666
2013,12,10,6,30,0,0,0,2.6324622631073
2013,12,10,7,30,1,0,1,2.6446895599365234
2013,12,10,8,30,96,289,158,2.587888717651367
2013,12,10,9,30,140,553,353,2.090782642364502
2013,12,10,10,30,169,665,514,1.450134515762329
2013,12,10,11,30,184,721,620,1.5824525356292725
2013,12,10,12,30,190,740,661,1.3378657102584839
2013,12,10,13,30,186,726,631,1.1061636209487915
2013,12,10,14,30,172,676,534,0.933345377445221
2013,12,10,15,30,142,575,378,0.9508206844329834
2013,12,10,16,30,101,372,192,1.1467913389205933
2013,12,10,17,30,4,0,4,1.5285367965698242
2013,12,10,18,30,0,0,0,1.904457926750183
2013,12,10,19,30,0,0,0,2.151045322418213
2013,12,10,20,30,0,0,0,2.358835220336914
2013,12,10,21,30,0,0,0,2.495070457458496
2013,12,10,22,30,0,0,0,2.491499185562134
2013,12,10,23,30,0,0,0,2.357287883758545
2013,12,11,0,30,0,0,0,2.150186061859131
2013,12,11,1,30,0,0,0,1.999201774597168
2013,12,11,2,30,0,0,0,1.753969430923462
2013,12,11,3,30,0,0,0,1.5110799074172974
2013,12,11,4,30,0,0,0,1.3191745281219482
2013,12,11,5,30,0,0,0,1.24051034450531
2013,12,11,6,30,0,0,0,1.2458207607269287
2013,12,11,7,30,1,0,1,1.2952502965927124
2013,12,11,8,30,95,283,155,1.31503164768219
2013,12,11,9,30,139,551,351,1.0544307231903076
2013,12,11,10,30,160,664,503,0.570207417011261
2013,12,11,11,30,184,720,618,0.46630194783210754
2013,12,11,12,30,190,739,659,0.7605915665626526
2013,12,11,13,30,186,725,630,0.9046610593795776
2013,12,11,14,30,172,676,534,1.095289945602417
2013,12,11,15,30,141,576,378,1.2946492433547974
2013,12,11,16,30,101,376,193,1.5506917238235474
2013,12,11,17,30,4,0,4,1.9443966150283813
2013,12,11,18,30,0,0,0,2.2607669830322266
2013,12,11,19,30,0,0,0,2.4599363803863525
2013,12,11,20,30,0,0,0,2.6201529502868652
2013,12,11,21,30,0,0,0,2.7627320289611816
2013,12,11,22,30,0,0,0,2.8976428508758545
2013,12,11,23,30,0,0,0,2.9952213764190674
2013,12,12,0,30,0,0,0,3.04793381690979
2013,12,12,1,30,0,0,0,3.0529356002807617
2013,12,12,2,30,0,0,0,2.8060989379882812
2013,12,12,3,30,0,0,0,2.396552324295044
2013,12,12,4,30,0,0,0,2.02349853515625
2013,12,12,5,30,0,0,0,1.7361565828323364
2013,12,12,6,30,0,0,0,1.5325117111206055
2013,12,12,7,30,0,0,0,1.431033730506897
2013,12,12,8,30,91,314,157,1.3251376152038574
2013,12,12,9,30,139,547,347,1.0941680669784546
2013,12,12,10,30,168,661,508,1.2282402515411377
2013,12,12,11,30,184,718,616,1.8436789512634277
2013,12,12,12,30,190,738,658,2.056530475616455
2013,12,12,13,30,186,726,630,2.163053274154663
2013,12,12,14,30,163,678,526,2.2918860912323
2013,12,12,15,30,141,576,378,2.3317675590515137
2013,12,12,16,30,101,378,194,2.3503663539886475
2013,12,12,17,30,5,0,5,2.4554851055145264
2013,12,12,18,30,0,0,0,2.5057995319366455
2013,12,12,19,30,0,0,0,2.5063047409057617
2013,12,12,20,30,0,0,0,2.3802943229675293
2013,12,12,21,30,0,0,0,2.2671287059783936
2013,12,12,22,30,0,0,0,2.243405818939209
2013,12,12,23,30,0,0,0,2.2370612621307373
2013,12,13,0,30,0,0,0,2.2316339015960693
2013,12,13,1,30,0,0,0,2.244647979736328
2013,12,13,2,30,0,0,0,2.3984835147857666
2013,12,13,3,30,0,0,0,2.6406514644622803
2013,12,13,4,30,0,0,0,2.8680033683776855
2013,12,13,5,30,0,0,0,3.038832902908325
2013,12,13,6,30,0,0,0,3.162839889526367
2013,12,13,7,30,0,0,0,3.301738977432251
2013,12,13,8,30,91,308,155,3.1125545501708984
2013,12,13,9,30,139,548,346,2.629988670349121
2013,12,13,10,30,159,662,499,2.6341323852539062
2013,12,13,11,30,179,697,597,3.2129945755004883
2013,12,13,12,30,178,736,644,3.3388123512268066
2013,12,13,13,30,186,726,630,3.357701301574707
2013,12,13,14,30,172,676,534,3.509413719177246
2013,12,13,15,30,142,576,379,3.635228395462036
2013,12,13,16,30,104,338,187,3.489471197128296
2013,12,13,17,30,5,0,5,3.35038423538208
2013,12,13,18,30,0,0,0,3.3854918479919434
2013,12,13,19,30,0,0,0,3.6103670597076416
2013,12,13,20,30,0,0,0,3.848606824874878
2013,12,13,21,30,0,0,0,4.020037651062012
2013,12,13,22,30,0,0,0,4.183862209320068
2013,12,13,23,30,0,0,0,4.33376932144165
2013,12,14,0,30,0,0,0,4.453842639923096
2013,12,14,1,30,0,0,0,4.51107931137085
2013,12,14,2,30,0,0,0,4.5344390869140625
2013,12,14,3,30,0,0,0,4.4863128662109375
2013,12,14,4,30,0,0,0,4.384810447692871
2013,12,14,5,30,0,0,0,4.285924911499023
2013,12,14,6,30,0,0,0,4.235931873321533
2013,12,14,7,30,0,0,0,4.218864917755127
2013,12,14,8,30,90,302,152,3.90348744392395
2013,12,14,9,30,133,548,340,3.385270833969116
2013,12,14,10,30,164,639,491,3.380030632019043
2013,12,14,11,30,178,696,595,4.027942657470703
2013,12,14,12,30,186,708,634,4.111486434936523
2013,12,14,13,30,182,697,608,4.023898601531982
2013,12,14,14,30,182,611,509,3.8837480545043945
2013,12,14,15,30,143,572,378,3.6987314224243164
2013,12,14,16,30,108,325,188,3.4184937477111816
2013,12,14,17,30,6,0,6,3.353644847869873
2013,12,14,18,30,0,0,0,3.434410810470581
2013,12,14,19,30,0,0,0,3.5326619148254395
2013,12,14,20,30,0,0,0,3.46292781829834
2013,12,14,21,30,0,0,0,3.2188308238983154
2013,12,14,22,30,0,0,0,2.908681869506836
2013,12,14,23,30,0,0,0,2.6964187622070312
2013,12,15,0,30,0,0,0,2.648838520050049
2013,12,15,1,30,0,0,0,2.758087635040283
2013,12,15,2,30,0,0,0,2.9560117721557617
2013,12,15,3,30,0,0,0,3.200099468231201
2013,12,15,4,30,0,0,0,3.4631590843200684
2013,12,15,5,30,0,0,0,3.7495665550231934
2013,12,15,6,30,0,0,0,4.019797325134277
2013,12,15,7,30,0,0,0,4.2298994064331055
2013,12,15,8,30,90,297,150,3.8871877193450928
2013,12,15,9,30,133,545,338,3.069258213043213
2013,12,15,10,30,159,660,496,2.560575246810913
2013,12,15,11,30,179,693,593,2.3820037841796875
2013,12,15,12,30,187,706,633,1.7972053289413452
2013,12,15,13,30,183,696,608,1.1535029411315918
2013,12,15,14,30,177,620,509,0.6893351674079895
2013,12,15,15,30,150,532,369,0.44857078790664673
2013,12,15,16,30,105,344,190,0.47748756408691406
2013,12,15,17,30,5,0,5,0.8588235378265381
2013,12,15,18,30,0,0,0,1.1072102785110474
2013,12,15,19,30,0,0,0,1.1238175630569458
2013,12,15,20,30,0,0,0,0.9904062151908875
2013,12,15,21,30,0,0,0,0.8611528277397156
2013,12,15,22,30,0,0,0,0.7993467450141907
2013,12,15,23,30,0,0,0,0.8226115107536316
2013,12,16,0,30,0,0,0,0.9492929577827454
2013,12,16,1,30,0,0,0,1.1750659942626953
2013,12,16,2,30,0,0,0,1.2045985460281372
2013,12,16,3,30,0,0,0,1.02998685836792
2013,12,16,4,30,0,0,0,0.7974135875701904
2013,12,16,5,30,0,0,0,0.5389078259468079
2013,12,16,6,30,0,0,0,0.2694985866546631
2013,12,16,7,30,0,0,0,0.2155996561050415
2013,12,16,8,30,92,279,148,0.2793235778808594
2013,12,16,9,30,133,541,335,0.17253077030181885
2013,12,16,10,30,159,658,494,0.22181713581085205
2013,12,16,11,30,179,691,591,0.7030244469642639
2013,12,16,12,30,192,712,641,1.1015019416809082
2013,12,16,13,30,193,662,597,1.5125744342803955
2013,12,16,14,30,177,621,510,1.697246789932251
2013,12,16,15,30,155,548,381,1.695258617401123
2013,12,16,16,30,113,276,182,1.6616246700286865
2013,12,16,17,30,7,0,7,1.7393202781677246
2013,12,16,18,30,0,0,0,1.595339298248291
2013,12,16,19,30,0,0,0,1.2680455446243286
2013,12,16,20,30,0,0,0,0.9796505570411682
2013,12,16,21,30,0,0,0,0.7802892923355103
2013,12,16,22,30,0,0,0,0.6213799715042114
2013,12,16,23,30,0,0,0,0.4872030019760132
2013,12,17,0,30,0,0,0,0.3607026934623718
2013,12,17,1,30,0,0,0,0.23262326419353485
2013,12,17,2,30,0,0,0,0.2810022532939911
2013,12,17,3,30,0,0,0,0.38081640005111694
2013,12,17,4,30,0,0,0,0.4271705746650696
2013,12,17,5,30,0,0,0,0.5162147283554077
2013,12,17,6,30,0,0,0,0.7101998329162598
2013,12,17,7,30,0,0,0,0.9600153565406799
2013,12,17,8,30,90,274,145,0.8710012435913086
2013,12,17,9,30,136,534,334,0.7437688708305359
2013,12,17,10,30,166,651,496,0.7933555245399475
2013,12,17,11,30,182,711,606,1.2936689853668213
2013,12,17,12,30,188,732,650,1.3523122072219849
2013,12,17,13,30,185,721,625,1.217171311378479
2013,12,17,14,30,172,674,533,1.3890721797943115
2013,12,17,15,30,146,576,384,1.6355125904083252
2013,12,17,16,30,108,338,193,1.8465309143066406
2013,12,17,17,30,5,0,5,2.0890142917633057
2013,12,17,18,30,0,0,0,2.2082278728485107
2013,12,17,19,30,0,0,0,2.1942951679229736
2013,12,17,20,30,0,0,0,2.3516902923583984
2013,12,17,21,30,0,0,0,2.5760715007781982
2013,12,17,22,30,0,0,0,2.664761543273926
2013,12,17,23,30,0,0,0,2.7319509983062744
2013,12,18,0,30,0,0,0,2.8297834396362305
2013,12,18,1,30,0,0,0,2.921015739440918
2013,12,18,2,30,0,0,0,2.715172529220581
2013,12,18,3,30,0,0,0,2.340331554412842
2013,12,18,4,30,0,0,0,1.9025287628173828
2013,12,18,5,30,0,0,0,1.4875154495239258
2013,12,18,6,30,0,0,0,1.149800181388855
2013,12,18,7,30,0,0,0,0.9107038378715515
2013,12,18,8,30,88,251,138,0.776660680770874
2013,12,18,9,30,143,473,318,0.7125666737556458
2013,12,18,10,30,170,602,475,0.9483191967010498
2013,12,18,11,30,188,660,580,1.1538336277008057
2013,12,18,12,30,188,702,630,1.155800223350525
2013,12,18,13,30,200,650,597,1.2136770486831665
2013,12,18,14,30,190,579,501,1.5969222784042358
2013,12,18,15,30,155,549,383,2.0468502044677734
2013,12,18,16,30,114,286,186,2.4109373092651367
2013,12,18,17,30,6,0,6,2.8524787425994873
2013,12,18,18,30,0,0,0,3.2275898456573486
2013,12,18,19,30,0,0,0,3.4942874908447266
2013,12,18,20,30,0,0,0,3.373220920562744
2013,12,18,21,30,0,0,0,3.1730263233184814
2013,12,18,22,30,0,0,0,3.1013946533203125
2013,12,18,23,30,0,0,0,3.139265775680542
2013,12,19,0,30,0,0,0,3.2063257694244385
2013,12,19,1,30,0,0,0,3.2795321941375732
2013,12,19,2,30,0,0,0,3.506178379058838
2013,12,19,3,30,0,0,0,3.6712779998779297
2013,12,19,4,30,0,0,0,3.720258951187134
2013,12,19,5,30,0,0,0,3.710071563720703
2013,12,19,6,30,0,0,0,3.6832332611083984
2013,12,19,7,30,0,0,0,3.669114589691162
2013,12,19,8,30,91,65,104,3.292790174484253
2013,12,19,9,30,176,64,200,2.828960657119751
2013,12,19,10,30,233,23,245,2.941223621368408
2013,12,19,11,30,253,56,287,3.2984094619750977
2013,12,19,12,30,267,575,629,3.4616620540618896
2013,12,19,13,30,173,728,618,3.6005945205688477
2013,12,19,14,30,164,680,529,3.949759006500244
2013,12,19,15,30,142,582,384,4.213184833526611
2013,12,19,16,30,106,389,204,4.121105194091797
2013,12,19,17,30,7,0,7,4.181402683258057
2013,12,19,18,30,0,0,0,4.305003643035889
