Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2001,12,8,1,30,0,0,0,0.6437483429908752
2001,12,8,2,30,0,0,0,1.0099079608917236
2001,12,8,3,30,0,0,0,1.294450283050537
2001,12,8,4,30,0,0,0,1.506467342376709
2001,12,8,5,30,0,0,0,1.6758431196212769
2001,12,8,6,30,0,0,0,1.7838908433914185
2001,12,8,7,30,1,0,1,1.8114436864852905
2001,12,8,8,30,88,342,162,1.7492625713348389
2001,12,8,9,30,135,550,349,1.5058408975601196
2001,12,8,10,30,162,658,506,1.5160620212554932
2001,12,8,11,30,177,712,609,2.0852866172790527
2001,12,8,12,30,182,729,648,2.1561553478240967
2001,12,8,13,30,178,714,617,2.0743117332458496
2001,12,8,14,30,164,664,521,1.948038101196289
2001,12,8,15,30,139,564,370,1.806264042854309
2001,12,8,16,30,96,374,186,1.8567960262298584
2001,12,8,17,30,4,0,4,2.15878963470459
2001,12,8,18,30,0,0,0,2.4091455936431885
2001,12,8,19,30,0,0,0,2.545496940612793
2001,12,8,20,30,0,0,0,2.639543294906616
2001,12,8,21,30,0,0,0,2.679708957672119
2001,12,8,22,30,0,0,0,2.6338701248168945
2001,12,8,23,30,0,0,0,2.447438955307007
2001,12,9,0,30,0,0,0,2.1173527240753174
2001,12,9,1,30,0,0,0,1.783174991607666
2001,12,9,2,30,0,0,0,1.579827070236206
2001,12,9,3,30,0,0,0,1.4344346523284912
2001,12,9,4,30,0,0,0,1.2797690629959106
2001,12,9,5,30,0,0,0,1.2095727920532227
2001,12,9,6,30,0,0,0,1.2807579040527344
2001,12,9,7,30,1,0,1,1.4411381483078003
2001,12,9,8,30,87,338,160,1.652334213256836
2001,12,9,9,30,135,548,347,1.5389364957809448
2001,12,9,10,30,162,658,504,1.1210319995880127
2001,12,9,11,30,177,712,608,0.8940420746803284
2001,12,9,12,30,182,729,647,1.1559972763061523
2001,12,9,13,30,178,715,617,1.4145452976226807
2001,12,9,14,30,164,666,522,1.622206687927246
2001,12,9,15,30,139,566,371,1.6947393417358398
2001,12,9,16,30,96,377,188,1.6698185205459595
2001,12,9,17,30,7,0,7,1.7422038316726685
2001,12,9,18,30,0,0,0,1.8656249046325684
2001,12,9,19,30,0,0,0,1.65091872215271
2001,12,9,20,30,0,0,0,1.3687400817871094
2001,12,9,21,30,0,0,0,1.1226866245269775
2001,12,9,22,30,0,0,0,0.9405633807182312
2001,12,9,23,30,0,0,0,0.889284074306488
2001,12,10,0,30,0,0,0,0.9331867694854736
2001,12,10,1,30,0,0,0,1.0116934776306152
2001,12,10,2,30,0,0,0,0.9166417121887207
2001,12,10,3,30,0,0,0,0.6876515746116638
2001,12,10,4,30,0,0,0,0.5161703824996948
2001,12,10,5,30,0,0,0,0.4453905522823334
2001,12,10,6,30,0,0,0,0.37819337844848633
2001,12,10,7,30,1,0,1,0.30751144886016846
2001,12,10,8,30,95,299,159,0.2354937046766281
2001,12,10,9,30,136,560,351,0.3561890721321106
2001,12,10,10,30,164,673,513,0.8085823059082031
2001,12,10,11,30,179,730,620,1.3688454627990723
2001,12,10,12,30,184,750,662,1.6718405485153198
2001,12,10,13,30,180,738,633,1.9553563594818115
2001,12,10,14,30,167,690,537,2.0649547576904297
2001,12,10,15,30,138,590,380,2.0489280223846436
2001,12,10,16,30,99,380,192,2.0805022716522217
2001,12,10,17,30,5,0,5,2.1539318561553955
2001,12,10,18,30,0,0,0,2.0958738327026367
2001,12,10,19,30,0,0,0,1.9974385499954224
2001,12,10,20,30,0,0,0,2.0107004642486572
2001,12,10,21,30,0,0,0,2.0654826164245605
2001,12,10,22,30,0,0,0,2.134300708770752
2001,12,10,23,30,0,0,0,2.2155392169952393
2001,12,11,0,30,0,0,0,2.2551381587982178
2001,12,11,1,30,0,0,0,2.2459375858306885
2001,12,11,2,30,0,0,0,2.2533466815948486
2001,12,11,3,30,0,0,0,2.351261854171753
2001,12,11,4,30,0,0,0,2.560586452484131
2001,12,11,5,30,0,0,0,2.7916486263275146
2001,12,11,6,30,0,0,0,2.947909116744995
2001,12,11,7,30,1,0,1,3.000950574874878
2001,12,11,8,30,90,329,160,2.8766586780548096
2001,12,11,9,30,132,569,350,2.5058236122131348
2001,12,11,10,30,157,669,503,2.3233232498168945
2001,12,11,11,30,167,737,611,2.9445462226867676
2001,12,11,12,30,170,757,651,3.0006535053253174
2001,12,11,13,30,168,743,623,3.0316109657287598
2001,12,11,14,30,157,694,529,3.0685784816741943
2001,12,11,15,30,139,584,379,3.0355474948883057
2001,12,11,16,30,99,382,193,2.8419737815856934
2001,12,11,17,30,5,0,5,2.7407829761505127
2001,12,11,18,30,0,0,0,2.70322585105896
2001,12,11,19,30,0,0,0,2.6490607261657715
2001,12,11,20,30,0,0,0,2.6720693111419678
2001,12,11,21,30,0,0,0,2.907151460647583
2001,12,11,22,30,0,0,0,3.200904607772827
2001,12,11,23,30,0,0,0,3.3932430744171143
2001,12,12,0,30,0,0,0,3.4785351753234863
2001,12,12,1,30,0,0,0,3.4934136867523193
2001,12,12,2,30,0,0,0,3.5659241676330566
2001,12,12,3,30,0,0,0,3.6610846519470215
2001,12,12,4,30,0,0,0,3.7422256469726562
2001,12,12,5,30,0,0,0,3.843304395675659
2001,12,12,6,30,0,0,0,3.9690544605255127
2001,12,12,7,30,0,0,0,4.056437015533447
2001,12,12,8,30,90,328,159,3.779163360595703
2001,12,12,9,30,139,510,334,3.2013723850250244
2001,12,12,10,30,205,482,453,2.8463199138641357
2001,12,12,11,30,201,678,609,3.4965274333953857
2001,12,12,12,30,170,756,650,3.533656358718872
2001,12,12,13,30,167,743,622,3.4329335689544678
2001,12,12,14,30,209,597,529,3.303018569946289
2001,12,12,15,30,206,182,281,3.1661159992218018
2001,12,12,16,30,118,85,139,3.005974292755127
2001,12,12,17,30,4,0,4,3.080003261566162
2001,12,12,18,30,0,0,0,3.1405410766601562
2001,12,12,19,30,0,0,0,3.098982810974121
2001,12,12,20,30,0,0,0,3.145183801651001
2001,12,12,21,30,0,0,0,3.1149117946624756
2001,12,12,22,30,0,0,0,3.02001690864563
2001,12,12,23,30,0,0,0,2.900838851928711
2001,12,13,0,30,0,0,0,2.7681145668029785
2001,12,13,1,30,0,0,0,2.7193093299865723
2001,12,13,2,30,0,0,0,2.672703504562378
2001,12,13,3,30,0,0,0,2.638676166534424
2001,12,13,4,30,0,0,0,2.560242176055908
2001,12,13,5,30,0,0,0,2.4186248779296875
2001,12,13,6,30,0,0,0,2.228752374649048
2001,12,13,7,30,0,0,0,1.9813023805618286
2001,12,13,8,30,90,315,155,1.5866124629974365
2001,12,13,9,30,131,560,343,1.0318293571472168
2001,12,13,10,30,154,677,502,0.5999169945716858
2001,12,13,11,30,167,734,607,0.434817373752594
2001,12,13,12,30,170,756,649,0.2112792581319809
2001,12,13,13,30,181,742,635,0.4044065475463867
2001,12,13,14,30,162,673,523,0.9038826823234558
2001,12,13,15,30,138,591,381,1.367297649383545
2001,12,13,16,30,101,347,187,1.507262110710144
2001,12,13,17,30,6,0,6,1.5536214113235474
2001,12,13,18,30,0,0,0,1.689879298210144
2001,12,13,19,30,0,0,0,1.7523192167282104
2001,12,13,20,30,0,0,0,1.771798014640808
2001,12,13,21,30,0,0,0,1.8352240324020386
2001,12,13,22,30,0,0,0,1.76291024684906
2001,12,13,23,30,0,0,0,1.5696123838424683
2001,12,14,0,30,0,0,0,1.3186761140823364
2001,12,14,1,30,0,0,0,1.161500096321106
2001,12,14,2,30,0,0,0,1.3551068305969238
2001,12,14,3,30,0,0,0,1.589640736579895
2001,12,14,4,30,0,0,0,1.65485417842865
2001,12,14,5,30,0,0,0,1.7323211431503296
2001,12,14,6,30,0,0,0,1.7565364837646484
2001,12,14,7,30,0,0,0,1.775673747062683
2001,12,14,8,30,88,285,147,1.6117188930511475
2001,12,14,9,30,133,544,338,1.41172456741333
2001,12,14,10,30,229,518,494,1.1381945610046387
2001,12,14,11,30,252,50,282,0.5138458013534546
2001,12,14,12,30,300,32,321,0.36272457242012024
2001,12,14,13,30,305,126,382,0.5642226934432983
2001,12,14,14,30,253,60,286,0.6204843521118164
2001,12,14,15,30,201,300,325,0.894055962562561
2001,12,14,16,30,75,0,75,1.049612045288086
2001,12,14,17,30,4,0,4,1.0882412195205688
2001,12,14,18,30,0,0,0,1.1354485750198364
2001,12,14,19,30,0,0,0,1.2852216958999634
2001,12,14,20,30,0,0,0,1.4670580625534058
2001,12,14,21,30,0,0,0,1.6047536134719849
2001,12,14,22,30,0,0,0,1.7678792476654053
2001,12,14,23,30,0,0,0,1.9635683298110962
2001,12,15,0,30,0,0,0,2.1730666160583496
2001,12,15,1,30,0,0,0,2.3382298946380615
2001,12,15,2,30,0,0,0,2.452889919281006
2001,12,15,3,30,0,0,0,2.384009599685669
2001,12,15,4,30,0,0,0,2.138692617416382
2001,12,15,5,30,0,0,0,1.854331612586975
2001,12,15,6,30,0,0,0,1.7010722160339355
2001,12,15,7,30,0,0,0,1.684980869293213
2001,12,15,8,30,82,315,146,1.627297282218933
2001,12,15,9,30,132,533,332,1.4046887159347534
2001,12,15,10,30,242,344,418,1.4675277471542358
2001,12,15,11,30,175,706,597,1.804310917854309
2001,12,15,12,30,181,726,640,1.8234206438064575
2001,12,15,13,30,177,713,613,2.0231964588165283
2001,12,15,14,30,165,666,521,1.9986974000930786
2001,12,15,15,30,140,569,374,1.7999317646026611
2001,12,15,16,30,97,383,192,1.7062768936157227
2001,12,15,17,30,11,0,11,1.7359950542449951
2001,12,15,18,30,0,0,0,1.7003700733184814
2001,12,15,19,30,0,0,0,1.5556710958480835
2001,12,15,20,30,0,0,0,1.7241026163101196
2001,12,15,21,30,0,0,0,2.131554365158081
2001,12,15,22,30,0,0,0,2.611929416656494
2001,12,15,23,30,0,0,0,3.0306975841522217
2001,12,16,0,30,0,0,0,3.3399531841278076
2001,12,16,1,30,0,0,0,3.524740219116211
2001,12,16,2,30,0,0,0,3.4698548316955566
2001,12,16,3,30,0,0,0,3.3744935989379883
2001,12,16,4,30,0,0,0,3.2610180377960205
2001,12,16,5,30,0,0,0,3.1484477519989014
2001,12,16,6,30,0,0,0,3.0687615871429443
2001,12,16,7,30,0,0,0,3.0391902923583984
2001,12,16,8,30,82,318,146,2.7593488693237305
2001,12,16,9,30,132,540,334,2.22993803024292
2001,12,16,10,30,161,655,494,2.0587658882141113
2001,12,16,11,30,176,714,602,2.5975475311279297
2001,12,16,12,30,182,734,645,2.6428351402282715
2001,12,16,13,30,178,721,619,2.7099099159240723
2001,12,16,14,30,166,674,527,2.945173501968384
2001,12,16,15,30,141,576,379,3.2129998207092285
2001,12,16,16,30,98,391,195,3.3249008655548096
2001,12,16,17,30,5,0,5,3.413362741470337
2001,12,16,18,30,0,0,0,3.472184896469116
2001,12,16,19,30,0,0,0,3.467595100402832
2001,12,16,20,30,0,0,0,3.5396218299865723
2001,12,16,21,30,0,0,0,3.5880424976348877
2001,12,16,22,30,0,0,0,3.5556836128234863
2001,12,16,23,30,0,0,0,3.4475595951080322
2001,12,17,0,30,0,0,0,3.276029348373413
2001,12,17,1,30,0,0,0,3.0563247203826904
2001,12,17,2,30,0,0,0,2.8587403297424316
2001,12,17,3,30,0,0,0,2.726212978363037
2001,12,17,4,30,0,0,0,2.6759469509124756
2001,12,17,5,30,0,0,0,2.6882994174957275
2001,12,17,6,30,0,0,0,2.7353322505950928
2001,12,17,7,30,0,0,0,2.795468807220459
2001,12,17,8,30,82,315,144,2.6772167682647705
2001,12,17,9,30,132,538,332,2.206355094909668
2001,12,17,10,30,160,654,492,2.034032106399536
2001,12,17,11,30,176,712,600,2.5081052780151367
2001,12,17,12,30,182,732,643,2.541106700897217
2001,12,17,13,30,178,720,618,2.51169490814209
2001,12,17,14,30,166,673,526,2.431654691696167
2001,12,17,15,30,141,575,379,2.327146291732788
2001,12,17,16,30,98,390,196,2.303382158279419
2001,12,17,17,30,6,0,6,2.4293367862701416
2001,12,17,18,30,0,0,0,2.5515525341033936
2001,12,17,19,30,0,0,0,2.6058011054992676
2001,12,17,20,30,0,0,0,2.6440649032592773
2001,12,17,21,30,0,0,0,2.646515369415283
2001,12,17,22,30,0,0,0,2.6242566108703613
2001,12,17,23,30,0,0,0,2.590193271636963
2001,12,18,0,30,0,0,0,2.5664925575256348
2001,12,18,1,30,0,0,0,2.5450222492218018
2001,12,18,2,30,0,0,0,2.4801323413848877
2001,12,18,3,30,0,0,0,2.4738707542419434
2001,12,18,4,30,0,0,0,2.456028938293457
2001,12,18,5,30,0,0,0,2.3752708435058594
2001,12,18,6,30,0,0,0,2.2869677543640137
2001,12,18,7,30,0,0,0,2.2344319820404053
2001,12,18,8,30,80,306,140,1.9756526947021484
2001,12,18,9,30,130,526,325,1.4082635641098022
2001,12,18,10,30,159,642,483,1.1048678159713745
2001,12,18,11,30,174,700,590,1.3084642887115479
2001,12,18,12,30,180,721,634,1.5100493431091309
2001,12,18,13,30,177,709,610,1.8863091468811035
2001,12,18,14,30,164,662,520,2.154730796813965
2001,12,18,15,30,140,566,374,2.326936721801758
2001,12,18,16,30,98,383,194,2.432166337966919
2001,12,18,17,30,10,0,10,2.5150763988494873
2001,12,18,18,30,0,0,0,2.464606285095215
2001,12,18,19,30,0,0,0,2.288973331451416
2001,12,18,20,30,0,0,0,2.044405937194824
2001,12,18,21,30,0,0,0,1.7174713611602783
2001,12,18,22,30,0,0,0,1.3377336263656616
2001,12,18,23,30,0,0,0,1.2124589681625366
2001,12,19,0,30,0,0,0,1.5268534421920776
2001,12,19,1,30,0,0,0,2.0579299926757812
2001,12,19,2,30,0,0,0,2.386990785598755
2001,12,19,3,30,0,0,0,2.5246660709381104
2001,12,19,4,30,0,0,0,2.5094194412231445
2001,12,19,5,30,0,0,0,2.3137009143829346
2001,12,19,6,30,0,0,0,1.9699616432189941
2001,12,19,7,30,0,0,0,1.5359209775924683
2001,12,19,8,30,85,279,140,1.0218888521194458
2001,12,19,9,30,131,530,327,0.5912277102470398
2001,12,19,10,30,161,634,481,0.6821975708007812
2001,12,19,11,30,177,689,586,1.2045871019363403
2001,12,19,12,30,183,712,631,1.4914937019348145
2001,12,19,13,30,180,701,608,1.5838124752044678
2001,12,19,14,30,186,642,531,1.641719102859497
2001,12,19,15,30,197,367,350,1.7265455722808838
2001,12,19,16,30,100,30,108,1.8378041982650757
2001,12,19,17,30,8,0,8,2.0075623989105225
2001,12,19,18,30,0,0,0,2.2085320949554443
2001,12,19,19,30,0,0,0,2.441891670227051
2001,12,19,20,30,0,0,0,2.5633788108825684
2001,12,19,21,30,0,0,0,2.5593984127044678
2001,12,19,22,30,0,0,0,2.4967145919799805
2001,12,19,23,30,0,0,0,2.3947415351867676
2001,12,20,0,30,0,0,0,2.267953872680664
2001,12,20,1,30,0,0,0,2.1881089210510254
2001,12,20,2,30,0,0,0,2.2102956771850586
2001,12,20,3,30,0,0,0,2.3167054653167725
2001,12,20,4,30,0,0,0,2.4392735958099365
2001,12,20,5,30,0,0,0,2.4991872310638428
2001,12,20,6,30,0,0,0,2.4324212074279785
2001,12,20,7,30,0,0,0,2.2929043769836426
2001,12,20,8,30,85,295,142,2.1872060298919678
2001,12,20,9,30,132,526,325,1.8461259603500366
2001,12,20,10,30,257,457,487,1.7044098377227783
2001,12,20,11,30,106,0,106,1.926674485206604
2001,12,20,12,30,327,481,630,1.9525882005691528
2001,12,20,13,30,189,670,598,2.072981119155884
2001,12,20,14,30,178,612,507,2.139559745788574
2001,12,20,15,30,144,566,380,2.1971981525421143
2001,12,20,16,30,104,341,191,2.3195157051086426
2001,12,20,17,30,9,0,9,2.605025053024292
2001,12,20,18,30,0,0,0,2.851809024810791
2001,12,20,19,30,0,0,0,3.025679349899292
2001,12,20,20,30,0,0,0,3.042231559753418
2001,12,20,21,30,0,0,0,2.930312156677246
2001,12,20,22,30,0,0,0,2.7815871238708496
2001,12,20,23,30,0,0,0,2.689058542251587
2001,12,21,0,30,0,0,0,2.6705410480499268
2001,12,21,1,30,0,0,0,2.7132763862609863
2001,12,21,2,30,0,0,0,2.780816078186035
2001,12,21,3,30,0,0,0,2.8191792964935303
2001,12,21,4,30,0,0,0,2.8564817905426025
2001,12,21,5,30,0,0,0,2.9374053478240967
2001,12,21,6,30,0,0,0,3.0408222675323486
2001,12,21,7,30,0,0,0,3.0832812786102295
2001,12,21,8,30,84,267,136,2.844982624053955
2001,12,21,9,30,132,521,323,2.089287281036377
2001,12,21,10,30,162,643,485,1.6296783685684204
2001,12,21,11,30,186,657,575,1.8019795417785645
2001,12,21,12,30,192,680,620,1.7793346643447876
2001,12,21,13,30,199,638,589,1.9476710557937622
2001,12,21,14,30,178,614,509,2.0656518936157227
2001,12,21,15,30,151,530,372,2.1139168739318848
2001,12,21,16,30,108,306,186,2.1264824867248535
2001,12,21,17,30,10,0,10,2.2070608139038086
2001,12,21,18,30,0,0,0,2.2812814712524414
2001,12,21,19,30,0,0,0,2.302689790725708
2001,12,21,20,30,0,0,0,2.414024591445923
2001,12,21,21,30,0,0,0,2.5907790660858154
2001,12,21,22,30,0,0,0,2.782233476638794
2001,12,21,23,30,0,0,0,2.9550974369049072
2001,12,22,0,30,0,0,0,3.1008880138397217
2001,12,22,1,30,0,0,0,3.259145975112915
2001,12,22,2,30,0,0,0,3.4548728466033936
2001,12,22,3,30,0,0,0,3.6172854900360107
2001,12,22,4,30,0,0,0,3.7399532794952393
2001,12,22,5,30,0,0,0,3.8282058238983154
2001,12,22,6,30,0,0,0,3.8772990703582764
2001,12,22,7,30,0,0,0,3.839259624481201
2001,12,22,8,30,83,285,138,3.338787794113159
2001,12,22,9,30,132,517,321,2.463773012161255
2001,12,22,10,30,156,652,483,1.8509973287582397
2001,12,22,11,30,178,685,583,1.6669337749481201
2001,12,22,12,30,182,712,630,1.14108407497406
2001,12,22,13,30,188,673,600,0.8372707366943359
2001,12,22,14,30,169,652,521,0.8257822394371033
2001,12,22,15,30,150,537,375,1.0156819820404053
2001,12,22,16,30,107,352,197,1.3918370008468628
2001,12,22,17,30,12,0,12,1.926963448524475
2001,12,22,18,30,0,0,0,2.31976318359375
2001,12,22,19,30,0,0,0,2.5909433364868164
2001,12,22,20,30,0,0,0,2.718960762023926
2001,12,22,21,30,0,0,0,2.7381529808044434
2001,12,22,22,30,0,0,0,2.719243288040161
2001,12,22,23,30,0,0,0,2.6754493713378906
2001,12,23,0,30,0,0,0,2.5487356185913086
2001,12,23,1,30,0,0,0,2.385432720184326
2001,12,23,2,30,0,0,0,2.273865222930908
2001,12,23,3,30,0,0,0,2.1766793727874756
2001,12,23,4,30,0,0,0,2.1124107837677
2001,12,23,5,30,0,0,0,2.0667335987091064
2001,12,23,6,30,0,0,0,2.077845335006714
2001,12,23,7,30,0,0,0,2.1451334953308105
2001,12,23,8,30,84,280,137,2.040433406829834
2001,12,23,9,30,132,515,319,1.6047595739364624
2001,12,23,10,30,157,650,482,1.1171560287475586
2001,12,23,11,30,178,684,582,1.237622857093811
2001,12,23,12,30,182,712,630,1.2916315793991089
2001,12,23,13,30,188,675,601,1.3175064325332642
2001,12,23,14,30,169,655,523,1.315691590309143
2001,12,23,15,30,162,515,378,1.3277149200439453
2001,12,23,16,30,107,323,191,1.4982779026031494
2001,12,23,17,30,10,0,10,1.7828139066696167
2001,12,23,18,30,0,0,0,2.011291742324829
2001,12,23,19,30,0,0,0,2.2023794651031494
2001,12,23,20,30,0,0,0,2.429319381713867
2001,12,23,21,30,0,0,0,2.617823362350464
2001,12,23,22,30,0,0,0,2.699306011199951
2001,12,23,23,30,0,0,0,2.6791670322418213
2001,12,24,0,30,0,0,0,2.5678956508636475
2001,12,24,1,30,0,0,0,2.3808579444885254
2001,12,24,2,30,0,0,0,2.28544545173645
2001,12,24,3,30,0,0,0,2.264291524887085
2001,12,24,4,30,0,0,0,2.245948314666748
2001,12,24,5,30,0,0,0,2.233370780944824
2001,12,24,6,30,0,0,0,2.2171833515167236
2001,12,24,7,30,0,0,0,2.199789047241211
2001,12,24,8,30,85,264,135,2.000185966491699
2001,12,24,9,30,127,540,323,1.445344090461731
2001,12,24,10,30,161,667,494,0.8039237260818481
2001,12,24,11,30,170,710,590,1.0010966062545776
2001,12,24,12,30,184,750,656,1.0748622417449951
2001,12,24,13,30,169,739,622,1.142391562461853
2001,12,24,14,30,159,692,534,1.435657024383545
2001,12,24,15,30,143,587,390,1.810565710067749
2001,12,24,16,30,110,355,202,2.160134792327881
2001,12,24,17,30,15,0,15,2.4737346172332764
2001,12,24,18,30,0,0,0,2.641550064086914
2001,12,24,19,30,0,0,0,2.658766031265259
2001,12,24,20,30,0,0,0,2.5167720317840576
2001,12,24,21,30,0,0,0,2.351935863494873
2001,12,24,22,30,0,0,0,2.2281229496002197
2001,12,24,23,30,0,0,0,2.093973159790039
2001,12,25,0,30,0,0,0,2.008763313293457
2001,12,25,1,30,0,0,0,2.036518096923828
2001,12,25,2,30,0,0,0,2.1095974445343018
2001,12,25,3,30,0,0,0,2.216978073120117
2001,12,25,4,30,0,0,0,2.342963457107544
2001,12,25,5,30,0,0,0,2.4204092025756836
2001,12,25,6,30,0,0,0,2.4209883213043213
2001,12,25,7,30,0,0,0,2.3448197841644287
2001,12,25,8,30,82,272,133,2.029087543487549
2001,12,25,9,30,163,422,316,1.4337650537490845
2001,12,25,10,30,247,160,327,0.9273167252540588
2001,12,25,11,30,223,633,597,1.4051289558410645
2001,12,25,12,30,187,720,640,1.4919732809066772
2001,12,25,13,30,240,544,574,1.4806214570999146
2001,12,25,14,30,237,555,538,1.5221120119094849
2001,12,25,15,30,193,70,223,1.6495453119277954
2001,12,25,16,30,110,15,114,1.846975564956665
2001,12,25,17,30,16,0,16,2.1202428340911865
2001,12,25,18,30,0,0,0,2.257847309112549
2001,12,25,19,30,0,0,0,2.2128853797912598
2001,12,25,20,30,0,0,0,2.2069506645202637
2001,12,25,21,30,0,0,0,2.1918997764587402
2001,12,25,22,30,0,0,0,2.161363363265991
2001,12,25,23,30,0,0,0,2.1788182258605957
2001,12,26,0,30,0,0,0,2.262110471725464
2001,12,26,1,30,0,0,0,2.432603359222412
2001,12,26,2,30,0,0,0,2.556790828704834
2001,12,26,3,30,0,0,0,2.6812241077423096
2001,12,26,4,30,0,0,0,2.8134193420410156
2001,12,26,5,30,0,0,0,2.9064629077911377
2001,12,26,6,30,0,0,0,2.9193663597106934
2001,12,26,7,30,0,0,0,2.843921422958374
2001,12,26,8,30,84,256,132,2.586392402648926
2001,12,26,9,30,128,534,320,2.0148284435272217
2001,12,26,10,30,160,660,489,1.8432774543762207
2001,12,26,11,30,177,722,603,2.250722646713257
2001,12,26,12,30,183,746,653,2.3057713508605957
2001,12,26,13,30,181,737,633,2.3694560527801514
2001,12,26,14,30,169,692,545,2.424985408782959
2001,12,26,15,30,145,599,399,2.513981342315674
2001,12,26,16,30,104,421,215,2.5872604846954346
2001,12,26,17,30,14,0,14,2.697530746459961
2001,12,26,18,30,0,0,0,2.7661237716674805
2001,12,26,19,30,0,0,0,2.807403087615967
2001,12,26,20,30,0,0,0,2.8955187797546387
2001,12,26,21,30,0,0,0,2.9281394481658936
2001,12,26,22,30,0,0,0,2.92484450340271
2001,12,26,23,30,0,0,0,2.9069769382476807
2001,12,27,0,30,0,0,0,2.905449628829956
2001,12,27,1,30,0,0,0,2.946104049682617
2001,12,27,2,30,0,0,0,3.074916362762451
2001,12,27,3,30,0,0,0,3.2603392601013184
2001,12,27,4,30,0,0,0,3.439504384994507
2001,12,27,5,30,0,0,0,3.6193041801452637
2001,12,27,6,30,0,0,0,3.781569719314575
2001,12,27,7,30,0,0,0,3.880150079727173
2001,12,27,8,30,83,253,130,3.69287371635437
2001,12,27,9,30,129,525,318,3.1222033500671387
2001,12,27,10,30,161,664,491,2.980233669281006
2001,12,27,11,30,178,727,607,3.5156285762786865
2001,12,27,12,30,184,751,657,3.4144976139068604
2001,12,27,13,30,182,742,638,3.424492359161377
2001,12,27,14,30,170,698,550,3.3736538887023926
2001,12,27,15,30,146,605,403,3.2936575412750244
2001,12,27,16,30,105,426,218,3.162731170654297
2001,12,27,17,30,16,0,16,3.1037867069244385
2001,12,27,18,30,0,0,0,3.0180933475494385
2001,12,27,19,30,0,0,0,2.8204777240753174
2001,12,27,20,30,0,0,0,2.700399875640869
2001,12,27,21,30,0,0,0,2.6166999340057373
2001,12,27,22,30,0,0,0,2.515967607498169
2001,12,27,23,30,0,0,0,2.3865084648132324
2001,12,28,0,30,0,0,0,2.240623712539673
2001,12,28,1,30,0,0,0,2.144089937210083
2001,12,28,2,30,0,0,0,1.9557808637619019
2001,12,28,3,30,0,0,0,1.7681920528411865
2001,12,28,4,30,0,0,0,1.6611356735229492
2001,12,28,5,30,0,0,0,1.6534749269485474
2001,12,28,6,30,0,0,0,1.7592642307281494
2001,12,28,7,30,0,0,0,1.9293233156204224
2001,12,28,8,30,83,249,129,1.9881473779678345
2001,12,28,9,30,128,530,318,1.6390067338943481
2001,12,28,10,30,161,662,490,1.1334940195083618
2001,12,28,11,30,177,724,605,1.025721549987793
2001,12,28,12,30,184,747,655,1.0609275102615356
2001,12,28,13,30,181,738,636,1.2261393070220947
2001,12,28,14,30,169,694,548,1.5603362321853638
2001,12,28,15,30,146,602,403,1.8982799053192139
2001,12,28,16,30,106,411,216,2.172576665878296
2001,12,28,17,30,18,0,18,2.419701337814331
2001,12,28,18,30,0,0,0,2.558007001876831
2001,12,28,19,30,0,0,0,2.575514554977417
2001,12,28,20,30,0,0,0,2.7577779293060303
2001,12,28,21,30,0,0,0,3.1161603927612305
2001,12,28,22,30,0,0,0,3.3358867168426514
2001,12,28,23,30,0,0,0,3.329552412033081
2001,12,29,0,30,0,0,0,3.238654613494873
2001,12,29,1,30,0,0,0,3.1435999870300293
2001,12,29,2,30,0,0,0,2.842186212539673
2001,12,29,3,30,0,0,0,2.489593267440796
2001,12,29,4,30,0,0,0,2.200782299041748
2001,12,29,5,30,0,0,0,1.995293140411377
2001,12,29,6,30,0,0,0,1.8781861066818237
2001,12,29,7,30,0,0,0,1.8435581922531128
2001,12,29,8,30,83,247,128,1.7573899030685425
2001,12,29,9,30,131,540,323,1.4472229480743408
