1998,10,24,23,40,-3.59,1,-0.01,1,-3.37,1,11.83,1,89.4,1,9.83,1,0.65,1,164.5,1,1.52,1,1023,1,,,,,,,,,,,
1998,10,24,23,45,-3.43,1,0,1,-3.26,1,11.83,1,89.5,1,9.85,1,0.43,1,162.9,1,1.22,1,1023,1,,,,,,,,,,,
1998,10,24,23,50,-3.84,1,-0.07,1,-3.75,1,11.78,1,89.7,1,9.8,1,0.22,1,143.6,1,0.76,1,1023,1,,,,,,,,,,,
1998,10,24,23,55,-3.92,1,-0.07,1,-3.9,1,11.71,1,89.9,1,9.76,1,0.37,1,159.6,1,0.99,1,1022.9,1,,,,,,,,,,,
1998,10,25,0,0,-3.66,1,0,1,-3.29,1,11.68,1,89.8,1,9.73,1,0.66,1,167.6,1,1.37,1,1022.9,1,,,,,,,,,,,
1998,10,25,0,5,-3.42,1,0.01,1,-3.26,1,11.69,1,89.7,1,9.66,1,0.75,1,161.2,1,1.45,1,1022.9,1,,,,,,,,,,,
1998,10,25,0,10,-3.32,1,0.07,1,-3.26,1,11.68,1,89.5,1,9.68,1,0.92,1,170.7,1,1.68,1,1023,1,,,,,,,,,,,
1998,10,25,0,15,-3.68,1,0,1,-3.26,1,11.6,1,89.6,1,9.7,1,0.69,1,171.4,1,1.75,1,1023.1,1,,,,,,,,,,,
1998,10,25,0,20,-3.51,1,0.03,1,-3.26,1,11.54,1,89.7,1,9.65,1,1.04,1,173.3,1,1.75,1,1023.1,1,,,,,,,,,,,
1998,10,25,0,25,-3.28,1,0.11,1,-3.26,1,11.53,1,89.6,1,9.54,1,0.72,1,149.3,1,1.29,1,1023.1,1,,,,,,,,,,,
1998,10,25,0,30,-3.33,1,0.27,1,-3.26,1,11.52,1,89.7,1,9.57,1,0.85,1,164.1,1,1.75,1,1023.1,1,,,,,,,,,,,
1998,10,25,0,35,-3.25,1,0.07,1,-3.26,1,11.5,1,89.4,1,9.56,1,0.84,1,163.6,1,1.68,1,1023,1,,,,,,,,,,,
1998,10,25,0,40,-3.39,1,0.08,1,-3.26,1,11.49,1,89.1,1,9.51,1,0.84,1,159.2,1,1.37,1,1023,1,,,,,,,,,,,
1998,10,25,0,45,-3.59,1,0.2,1,-3.26,1,11.45,1,88.3,1,9.65,1,0.93,1,168.3,1,1.83,1,1023,1,,,,,,,,,,,
1998,10,25,0,50,-3.3,1,0.35,1,-3.26,1,11.44,1,87.8,1,9.46,1,1.05,1,157.9,1,1.83,1,1023,1,,,,,,,,,,,
1998,10,25,0,55,-3.27,1,0.2,1,-3.26,1,11.4,1,87.6,1,9.39,1,0.93,1,172,1,2.06,1,1023,1,,,,,,,,,,,
1998,10,25,1,0,-3.23,1,0.22,1,-3.26,1,11.37,1,87.2,1,9.42,1,1.1,1,175.1,1,1.9,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,5,-3.5,1,0,1,-3.26,1,11.27,1,87.3,1,9.47,1,0.97,1,174.5,1,1.6,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,10,-3.67,1,0,1,-3.26,1,11.22,1,87.2,1,9.38,1,0.99,1,163.7,1,1.52,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,15,-3.66,1,0,1,-3.26,1,11.18,1,87.1,1,9.36,1,0.77,1,167.1,1,1.52,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,20,-3.51,1,0.01,1,-3.26,1,11.14,1,86.8,1,9.41,1,1.1,1,183.9,1,1.98,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,25,-3.34,1,0.02,1,-3.26,1,11.09,1,86.9,1,9.29,1,0.85,1,190,1,1.45,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,30,-3.46,1,0.14,1,-3.26,1,11.06,1,86.8,1,9.21,1,1.25,1,166.2,1,1.98,1,1023.1,1,,,,,,,,,,,
1998,10,25,1,35,-3.18,1,0.05,1,-3.26,1,11.08,1,86.5,1,9.28,1,0.99,1,165.8,1,1.9,1,1023,1,,,,,,,,,,,
1998,10,25,1,40,-3.41,1,0.01,1,-3.26,1,11.03,1,86.6,1,9.19,1,0.99,1,184.7,1,1.75,1,1023,1,,,,,,,,,,,
1998,10,25,1,45,-3.14,1,0.35,1,-3.26,1,10.99,1,86.7,1,9.24,1,0.82,1,181.2,1,1.83,1,1023,1,,,,,,,,,,,
1998,10,25,1,50,-3.27,1,0.05,1,-3.26,1,10.97,1,86.8,1,9.26,1,0.87,1,174.6,1,1.68,1,1023,1,,,,,,,,,,,
1998,10,25,1,55,-3.43,1,0.05,1,-3.26,1,10.94,1,86.8,1,9.17,1,0.82,1,177.8,1,1.6,1,1023,1,,,,,,,,,,,
1998,10,25,2,0,-3.39,1,0.02,1,-3.26,1,10.88,1,87,1,9.14,1,0.98,1,172,1,1.52,1,1023,1,,,,,,,,,,,
1998,10,25,2,5,-3.6,1,0,1,-3.26,1,10.83,1,87.2,1,9,1,1.15,1,170.7,1,1.9,1,1023,1,,,,,,,,,,,
1998,10,25,2,10,-3.64,1,0,1,-3.26,1,10.79,1,87.3,1,9.01,1,1.08,1,166.5,1,1.6,1,1023,1,,,,,,,,,,,
1998,10,25,2,15,-3.57,1,0,1,-3.26,1,10.71,1,87.8,1,9.07,1,0.99,1,171.5,1,1.68,1,1023,1,,,,,,,,,,,
1998,10,25,2,20,-3.31,1,0.03,1,-3.26,1,10.7,1,88,1,9.01,1,0.74,1,161.2,1,1.45,1,1022.9,1,,,,,,,,,,,
1998,10,25,2,25,-3.58,1,0,1,-3.26,1,10.69,1,87.8,1,8.97,1,1.05,1,166.6,1,1.52,1,1022.9,1,,,,,,,,,,,
1998,10,25,2,30,-3.29,1,0,1,-3.26,1,10.66,1,88.1,1,8.91,1,1.05,1,171.1,1,1.68,1,1022.8,1,,,,,,,,,,,
1998,10,25,2,35,-3.31,1,-0.01,1,-3.26,1,10.6,1,88.5,1,8.79,1,1.3,1,170.9,1,1.98,1,1022.8,1,,,,,,,,,,,
1998,10,25,2,40,-3.19,1,0,1,-3.26,1,10.53,1,88.7,1,8.79,1,1.23,1,175.5,1,2.06,1,1022.7,1,,,,,,,,,,,
1998,10,25,2,45,-3.03,1,0,1,-3.26,1,10.52,1,88.6,1,8.79,1,1.25,1,169.5,1,1.68,1,1022.6,1,,,,,,,,,,,
1998,10,25,2,50,-3.03,1,0.12,1,-3.26,1,10.56,1,88,1,8.76,1,1.33,1,175.7,1,2.21,1,1022.6,1,,,,,,,,,,,
1998,10,25,2,55,-3.07,1,0.04,1,-3.26,1,10.56,1,87.7,1,8.78,1,0.94,1,165.3,1,1.37,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,0,-3.06,1,0,1,-3.26,1,10.51,1,88,1,8.75,1,1.21,1,176.9,1,1.9,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,5,-3,1,0.14,1,-3.26,1,10.51,1,87.7,1,8.76,1,1.51,1,157.5,1,2.67,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,10,-3,1,0.33,1,-3.25,1,10.55,1,87.2,1,8.7,1,1.17,1,185.8,1,2.13,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,15,-3,1,0.7,1,-3.26,1,10.53,1,87.4,1,8.73,1,1.11,1,188.3,1,1.6,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,20,-3,1,0.26,1,-3.26,1,10.45,1,87.5,1,8.69,1,0.95,1,196,1,1.68,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,25,-3.31,1,0.06,1,-3.26,1,10.38,1,87.7,1,8.65,1,0.94,1,181.6,1,1.68,1,1022.5,1,,,,,,,,,,,
1998,10,25,3,30,-3.26,1,0.03,1,-3.26,1,10.35,1,87.6,1,8.6,1,0.74,1,186.5,1,1.83,1,1022.4,1,,,,,,,,,,,
1998,10,25,3,35,-3.58,1,0,1,-3.26,1,10.32,1,87.5,1,8.6,1,0.69,1,182.7,1,1.83,1,1022.4,1,,,,,,,,,,,
1998,10,25,3,40,-3.28,1,0,1,-3.26,1,10.31,1,87.2,1,8.66,1,0.82,1,180.8,1,1.37,1,1022.4,1,,,,,,,,,,,
1998,10,25,3,45,-3.83,1,-0.2,1,-3.34,1,10.25,1,87.1,1,8.45,1,0.41,1,181.5,1,1.29,1,1022.4,1,,,,,,,,,,,
1998,10,25,3,50,-3.62,1,-0.07,1,-3.41,1,10.22,1,87.1,1,8.52,1,0.73,1,195.8,1,1.29,1,1022.4,1,,,,,,,,,,,
1998,10,25,3,55,-3.17,1,0,1,-3.26,1,10.17,1,86.8,1,8.39,1,1.04,1,182.7,1,1.6,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,0,-3.59,1,-0.12,1,-3.26,1,10.11,1,86.9,1,8.51,1,0.55,1,204.9,1,0.99,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,5,-3.66,1,-0.19,1,-3.26,1,10.07,1,86.7,1,8.42,1,0.38,1,188.7,1,0.99,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,10,-3.97,1,-0.65,1,-3.29,1,10.03,1,86.7,1,8.29,1,0.32,1,159.5,1,0.99,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,15,-4.15,1,-0.72,1,-3.26,1,10.01,1,86.5,1,8.25,1,0.2,1,164.8,1,0.61,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,20,-3.92,1,-0.82,1,-3.26,1,9.95,1,86.5,1,8.24,1,0.22,1,167.8,1,0.76,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,25,-3.64,1,-0.76,1,-3.26,1,9.92,1,86.5,1,8.18,1,0.68,1,171.2,1,0.99,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,30,-3.33,1,-0.59,1,-3.26,1,9.9,1,86.5,1,8.04,1,0.39,1,171.3,1,1.07,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,35,-3.59,1,-0.73,1,-3.26,1,9.87,1,86.4,1,8.09,1,0.05,1,169.7,1,0.3,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,40,-3.62,1,-0.72,1,-3.26,1,9.86,1,86.4,1,7.99,1,0.22,1,170.8,1,0.61,1,1022.3,1,,,,,,,,,,,
1998,10,25,4,45,-3.54,1,-0.84,1,-3.26,1,9.83,1,86.4,1,7.84,1,0.12,1,166.8,1,0.69,1,1022.4,1,,,,,,,,,,,
1998,10,25,4,50,-3.71,1,-1.24,1,-3.4,1,9.75,1,86.7,1,7.85,1,0,1,166.5,1,0,1,1022.3,1,,,,,,,,,,,
1998,10,25,4,55,-3.68,1,-1.3,1,-3.33,1,9.62,1,87.3,1,7.82,1,0.18,1,171.6,1,0.46,1,1022.3,1,,,,,,,,,,,
1998,10,25,5,0,-3.68,1,-1.3,1,-3.39,1,9.55,1,87.6,1,7.79,1,0.07,1,176.8,1,0.53,1,1022.3,1,,,,,,,,,,,
1998,10,25,5,5,-3.82,1,-1.31,1,-3.87,1,9.51,1,87.7,1,7.82,1,0.01,1,181.7,1,0.15,1,1022.3,1,,,,,,,,,,,
1998,10,25,5,10,-4.16,1,-1.8,1,-3.9,1,9.45,1,87.8,1,7.75,1,0,1,179.2,1,0.08,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,15,-4.22,1,-2.1,1,-3.74,1,9.39,1,88.1,1,7.53,1,0,1,174.5,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,20,-3.68,1,-2.13,1,-3.57,1,9.35,1,88.2,1,7.59,1,0,1,159.3,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,25,-3.82,1,-2.39,1,-3.81,1,9.26,1,88.3,1,7.46,1,0,1,159.3,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,30,-4.44,1,-3.02,1,-4.73,1,9.13,1,88.9,1,7.37,1,0,1,159.4,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,35,-4.99,1,-3.36,1,-5.24,1,8.97,1,89.3,1,7.21,1,0,1,159.3,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,40,-4.44,1,-3.54,1,-4.74,1,8.91,1,90.4,1,7.04,1,0,1,159.3,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,45,-3.78,1,-3.24,1,-3.85,1,8.94,1,90,1,6.88,1,0,1,159.2,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,50,-3.9,1,-3.08,1,-3.91,1,8.92,1,89.7,1,6.94,1,0,1,159.4,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,5,55,-3.7,1,-3.04,1,-3.79,1,8.81,1,90.4,1,6.8,1,0.01,1,179.3,1,0.15,1,1022.4,1,,,,,,,,,,,
1998,10,25,6,0,-3.22,1,-2.45,1,-3.34,1,8.8,1,90.5,1,6.71,1,0,1,179.4,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,6,5,-3.01,1,-2.58,1,-3.23,1,8.6,1,90.8,1,6.74,1,0,1,180.2,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,6,10,-2.35,1,-2.55,1,-2.61,1,8.54,1,91.5,1,6.65,1,0,1,174.3,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,15,-0.82,1,-2.59,1,-1.19,1,8.54,1,91.5,1,6.56,1,0,1,174.3,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,20,1.2,1,-2.11,1,0.78,1,8.54,1,91.2,1,6.47,1,0,1,174.2,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,25,4.46,1,2.6,1,4.34,1,8.59,1,90.8,1,6.4,1,0,1,157.5,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,30,10.34,1,100.57,1,7.58,1,8.76,1,89.4,1,6.31,1,0,1,156.5,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,35,17.36,1,176.07,1,10.46,1,8.85,1,88.4,1,6.46,1,0,1,140.7,1,0,1,1022.4,1,,,,,,,,,,,
1998,10,25,6,40,26.55,1,244.51,1,13.8,1,8.92,1,88,1,6.5,1,0,1,140.3,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,45,37.02,1,302.83,1,17.2,1,9.05,1,87.3,1,6.59,1,0,1,140.5,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,50,48.59,1,356.25,1,19.81,1,9.03,1,87.6,1,6.85,1,0,1,140.4,1,0,1,1022.5,1,,,,,,,,,,,
1998,10,25,6,55,61.26,1,402.78,1,23.04,1,9.11,1,87,1,7.05,1,0,1,140.7,1,0,1,1022.6,1,,,,,,,,,,,
1998,10,25,7,0,74.03,1,444.16,1,25.53,1,9.21,1,86.3,1,7.28,1,0,1,141.3,1,0,1,1022.6,1,,,,,,,,,,,
1998,10,25,7,5,87.88,1,481.1,1,27.98,1,9.32,1,86.3,1,7.39,1,0,1,141.3,1,0,1,1022.7,1,,,,,,,,,,,
1998,10,25,7,10,101.61,1,514.41,1,30.13,1,9.52,1,85.3,1,7.93,1,0,1,141.3,1,0,1,1022.8,1,,,,,,,,,,,
1998,10,25,7,15,115.53,1,546.64,1,32.06,1,9.72,1,85.4,1,8.22,1,0,1,141.3,1,0,1,1022.8,1,,,,,,,,,,,
1998,10,25,7,20,129.7,14,576.55,15,33.68,15,10.17,1,84.1,1,8.51,1,0,1,141.2,1,0,1,1022.9,1,,,,,,,,,,,
1998,10,25,7,25,145.12,10,602.74,11,35.73,11,10.38,1,82.6,1,8.82,1,0.01,1,103.9,1,0.23,1,1022.9,1,,,,,,,,,,,
1998,10,25,7,30,160.79,10,626.11,11,37.5,11,10.61,1,81.7,1,9.13,1,0,1,103.9,1,0,1,1022.9,1,,,,,,,,,,,
1998,10,25,7,35,177.19,10,646.22,11,39.07,11,10.81,1,81.4,1,9.62,1,0,1,103.7,1,0,1,1022.9,1,,,,,,,,,,,
1998,10,25,7,40,192.46,10,665.28,11,40.47,11,11.06,1,80.4,1,9.99,1,0,1,184,1,0,1,1023,1,,,,,,,,,,,
1998,10,25,7,45,206.19,10,680.91,11,42.68,11,11.16,1,79.9,1,10.26,1,0.06,1,163.2,1,0.53,1,1023,1,,,,,,,,,,,
1998,10,25,7,50,218.32,14,695.86,15,44.37,15,11.38,1,78.4,1,10.76,1,0.28,1,166.5,1,1.07,1,1023,1,,,,,,,,,,,
1998,10,25,7,55,229.38,18,707.75,19,45.85,19,11.59,1,77,1,11.09,1,0.8,1,168.4,1,1.37,1,1023.1,1,,,,,,,,,,,
1998,10,25,8,0,239.63,22,720.5,23,46.46,23,11.82,1,77.4,1,11.38,1,0.24,1,161.1,1,1.14,1,1023.1,1,,,,,,,,,,,
1998,10,25,8,5,252.75,22,732.56,23,46.93,23,12.09,1,77.2,1,11.81,1,0.17,1,141.2,1,1.6,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,10,268.23,18,745.45,19,47.37,19,12.5,1,76.6,1,12.08,1,0.02,1,219.9,1,0.23,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,15,286.85,18,759.55,19,47,19,12.87,1,75.3,1,12.56,1,0,1,160.4,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,20,306.63,14,770.74,15,47.97,15,13.14,1,73.5,1,12.8,1,0.11,1,289.1,1,0.76,1,1023.3,1,,,,,,,,,,,
1998,10,25,8,25,326.97,3,780.83,3,48.41,3,13.43,1,71.6,1,13.19,1,0.15,1,176.3,1,0.91,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,30,345.89,3,792.54,3,48.3,3,13.52,1,71.3,1,13.64,1,0.3,1,185.9,1,1.75,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,35,364.04,3,798.23,3,50.07,3,13.48,1,71.4,1,14.08,1,1.2,1,177.5,1,2.06,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,40,379.83,3,804.98,3,50.59,3,13.72,1,72.2,1,14.29,1,0.39,1,185.5,1,1.45,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,45,393.66,3,812.7,3,50.54,3,14.09,1,71,1,14.6,1,0.14,1,197.9,1,0.53,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,50,406.29,3,820.91,3,50.61,3,14.71,1,69.94,1,14.95,1,0,1,215.1,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,8,55,419.35,3,830.53,3,50.6,3,15.21,1,67.38,1,15.37,1,0.04,1,183.8,1,0.69,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,0,432.14,3,840.41,3,50.48,3,15.84,1,65.03,1,15.74,1,0,1,131,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,5,444.38,3,848.64,3,50.13,3,16.62,1,61.74,1,16.21,1,0.01,1,189.7,1,0.15,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,10,456.3,3,852.61,3,50.5,3,16.66,1,60.38,1,16.76,1,0.01,1,222.5,1,0.23,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,15,468.3,3,855.03,3,50.77,3,16.7,1,60.04,1,17.19,1,0.03,1,210.8,1,0.38,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,20,480.2,3,861.27,3,50.02,3,17.13,1,58.28,1,17.67,1,0,1,210.9,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,25,491.88,3,868.22,3,49.75,3,17.73,1,56.23,1,18.09,1,0,1,273.8,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,30,502.33,3,872.07,3,49.64,3,18.19,1,53.57,1,18.56,1,0,1,285.1,1,0,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,35,512.86,3,875.52,3,49.87,3,18.38,1,51.95,1,19.08,1,0.03,1,318.9,1,0.38,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,40,522.72,3,872.37,3,50.88,3,18.57,1,54.12,1,19.5,1,0.1,1,332.8,1,0.76,1,1023.2,1,,,,,,,,,,,
1998,10,25,9,45,533.71,3,869.21,3,52.16,3,18.53,1,49.97,1,19.94,1,1.21,1,293.7,1,2.36,1,1023.3,1,,,,,,,,,,,
1998,10,25,9,50,544.28,3,868.43,3,52.61,3,18.4,1,50.97,1,20.19,1,0.29,1,294.3,1,1.45,1,1023.3,1,,,,,,,,,,,
1998,10,25,9,55,552.83,3,866.62,3,52.89,3,18.65,1,51.33,1,20.48,1,0.28,1,286,1,0.99,1,1023.3,1,,,,,,,,,,,
1998,10,25,10,0,563.51,3,873.21,3,51.29,3,19.11,1,50.75,1,20.73,1,0.05,1,134.7,1,0.84,1,1023.2,1,,,,,,,,,,,
1998,10,25,10,5,573.33,3,879.74,3,49.72,3,19.5,1,48.94,1,21.08,1,0.12,1,173.4,1,1.07,1,1023.2,1,,,,,,,,,,,
1998,10,25,10,10,581.35,3,881,3,50.52,3,19.38,1,48.48,1,21.39,1,0.2,1,281.8,1,0.99,1,1023.2,1,,,,,,,,,,,
1998,10,25,10,15,589.11,3,881.62,3,50.89,3,19.52,1,47.08,1,21.66,1,0.14,1,291.6,1,0.84,1,1023.4,1,,,,,,,,,,,
1998,10,25,10,20,596.47,3,880.98,3,50.99,3,19.63,1,45.55,1,22.01,1,0.22,1,313.8,1,1.14,1,1023.4,1,,,,,,,,,,,
1998,10,25,10,25,603.63,3,883.31,3,50.86,3,20.29,1,45.22,1,22.27,1,0.01,1,284.5,1,0.08,1,1023.4,1,,,,,,,,,,,
1998,10,25,10,30,610.64,3,887.63,3,50.21,3,20.71,1,42.92,1,22.63,1,0.12,1,315.2,1,0.76,1,1023.3,1,,,,,,,,,,,
1998,10,25,10,35,617.37,3,888.67,3,50.04,3,20.66,1,41.82,1,22.87,1,0.41,1,293.5,1,1.6,1,1023.3,1,,,,,,,,,,,
1998,10,25,10,40,623.7,3,889.58,3,49.28,3,20.34,1,41.24,1,23.19,1,0.02,1,7.84,1,0.38,1,1023.2,1,,,,,,,,,,,
1998,10,25,10,45,629.02,11,889.64,10,48.3,10,20.51,1,40.98,1,23.4,1,0,1,264.9,1,0.08,1,1023.1,1,,,,,,,,,,,
1998,10,25,10,50,634.35,11,891.29,10,48.17,10,20.63,1,39.45,1,23.63,1,0.29,1,241.3,1,1.37,1,1023.1,1,,,,,,,,,,,
1998,10,25,10,55,639.62,3,893.67,3,46.88,3,20.43,1,39.95,1,23.8,1,0,1,339.5,1,0,1,1023.1,1,,,,,,,,,,,
1998,10,25,11,0,644.51,3,896.61,3,46.95,3,20.84,1,37.99,1,24.09,1,0.26,1,28.79,1,1.37,1,1023,1,,,,,,,,,,,
1998,10,25,11,5,648.8,3,895.43,3,47.35,3,21.17,1,37.73,1,24.33,1,0.27,1,335.1,1,1.22,1,1023,1,,,,,,,,,,,
1998,10,25,11,10,653.28,3,896.87,3,48.73,3,21.22,1,37.77,1,24.51,1,0.73,1,300.5,1,1.6,1,1022.9,1,,,,,,,,,,,
1998,10,25,11,15,656.59,3,896.83,3,48.54,3,20.86,1,37.59,1,24.63,1,1.01,1,344.4,1,2.51,1,1022.9,1,,,,,,,,,,,
1998,10,25,11,20,659.31,11,882.55,10,48.33,10,21.04,1,38.13,1,24.8,1,0.67,1,298.4,1,2.21,1,1022.8,1,,,,,,,,,,,
1998,10,25,11,25,661.75,11,884.12,10,47.94,10,21.31,1,38.37,1,24.92,1,0.02,1,278.3,1,0.38,1,1022.7,1,,,,,,,,,,,
1998,10,25,11,30,663.21,3,898.72,3,47.63,3,21.54,1,37.5,1,25.05,1,0.67,1,53.43,1,1.52,1,1022.6,1,,,,,,,,,,,
1998,10,25,11,35,664.69,3,896.11,3,48.98,3,21.88,1,36.83,1,25.16,1,0.84,1,11.81,1,2.13,1,1022.6,1,,,,,,,,,,,
1998,10,25,11,40,667.25,3,896.66,3,49.69,3,21.9,1,36.55,1,25.25,1,1.26,1,17.81,1,2.67,1,1022.5,1,,,,,,,,,,,
1998,10,25,11,45,668.44,3,896.42,3,50.15,3,21.73,1,36.15,1,25.36,1,0.65,1,277,1,2.06,1,1022.4,1,,,,,,,,,,,
1998,10,25,11,50,668.92,3,898.52,3,49.73,3,22.04,1,35.25,1,25.39,1,0.64,1,279.8,1,1.75,1,1022.4,1,,,,,,,,,,,
1998,10,25,11,55,667.52,3,898.96,3,49.22,3,22.52,1,34.12,1,25.51,1,0.46,1,35.53,1,1.75,1,1022.3,1,,,,,,,,,,,
1998,10,25,12,0,666.56,3,895.25,3,50.42,3,22.47,1,34.68,1,25.61,1,1.13,1,295.7,1,2.67,1,1022.3,1,,,,,,,,,,,
1998,10,25,12,5,664.02,3,895.36,3,49.74,3,22.69,1,33.69,1,25.86,1,0.71,1,345.8,1,1.98,1,1022.2,1,,,,,,,,,,,
1998,10,25,12,10,664.12,3,895.63,3,50.37,3,22.52,1,34.33,1,26.02,1,1.34,1,4.52,1,2.44,1,1022.1,1,,,,,,,,,,,
1998,10,25,12,15,663.03,3,895.44,3,50.42,3,22.69,1,33.7,1,26.07,1,0.88,1,315.5,1,1.98,1,1022.1,1,,,,,,,,,,,
1998,10,25,12,20,659.69,3,897.11,3,49.47,3,22.92,1,33.03,1,25.99,1,0.44,1,339.3,1,2.36,1,1021.9,1,,,,,,,,,,,
1998,10,25,12,25,655.62,3,895.38,3,48.89,3,22.78,1,33.16,1,26.05,1,0.73,1,300.4,1,1.45,1,1021.9,1,,,,,,,,,,,
1998,10,25,12,30,650.03,11,890.78,10,49.09,10,22.6,1,33.28,1,26.25,1,1.16,1,317.2,1,2.36,1,1021.8,1,,,,,,,,,,,
1998,10,25,12,35,646.25,11,889.83,10,48.41,10,22.68,1,33.07,1,26.34,1,0.49,1,15.13,1,1.9,1,1021.8,1,,,,,,,,,,,
1998,10,25,12,40,641.07,3,889.04,3,48.47,3,23.17,1,32.18,1,26.33,1,0.5,1,20.76,1,1.75,1,1021.7,1,,,,,,,,,,,
1998,10,25,12,45,634.81,3,885.84,3,48.47,3,23.33,1,31.27,1,26.4,1,0.72,1,3.88,1,2.21,1,1021.7,1,,,,,,,,,,,
1998,10,25,12,50,628.98,3,882.68,3,48.84,3,23.01,1,31.27,1,26.51,1,0.81,1,348.2,1,2.29,1,1021.6,1,,,,,,,,,,,
1998,10,25,12,55,623.34,3,880.96,3,49.12,3,23.19,1,31.31,1,26.51,1,1.13,1,339.7,1,2.13,1,1021.5,1,,,,,,,,,,,
1998,10,25,13,0,616.92,3,877.3,3,50.32,3,23.47,1,30.55,1,26.49,1,0.61,1,322,1,1.45,1,1021.4,1,,,,,,,,,,,
1998,10,25,13,5,609.8,3,875.42,3,50.13,3,23.35,1,30.96,1,26.61,1,0.94,1,23.35,1,2.21,1,1021.4,1,,,,,,,,,,,
1998,10,25,13,10,601.3,3,870.71,3,49.78,3,23.27,1,31.25,1,26.7,1,0.29,1,31.84,1,1.22,1,1021.3,1,,,,,,,,,,,
1998,10,25,13,15,595.51,3,870.39,3,50.1,3,23.27,1,31.58,1,26.57,1,0.93,1,344.8,1,2.13,1,1021.2,1,,,,,,,,,,,
1998,10,25,13,20,587.44,3,868.63,3,50.74,3,23.29,1,31.74,1,26.58,1,0.89,1,343.5,1,2.44,1,1021.1,1,,,,,,,,,,,
1998,10,25,13,25,577.3,3,866.55,3,50.42,3,23.74,1,31.34,1,26.67,1,0.5,1,32.67,1,2.06,1,1021.1,1,,,,,,,,,,,
1998,10,25,13,30,569.82,3,865.44,3,50.64,3,23.93,1,31.39,1,26.75,1,0.44,1,321.1,1,1.98,1,1021,1,,,,,,,,,,,
1998,10,25,13,35,562.34,3,863.86,3,50.74,3,24.05,1,30.45,1,26.65,1,0.8,1,24.09,1,2.44,1,1020.9,1,,,,,,,,,,,
1998,10,25,13,40,552.48,3,859.53,3,50.68,3,23.81,1,31.29,1,26.71,1,0.7,1,8.95,1,2.36,1,1020.9,1,,,,,,,,,,,
